t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2639.610000,7.010000,4.766927,0.000000,24.646480,0.000000,4.811533,0.000000,2.550463,-15.426903,-45.381778
2639.620000,7.020000,4.659729,-0.000000,20.153645,0.000000,2.165186,0.000000,4.235525,-15.426903,-45.255618
2639.630000,7.030000,4.243081,-0.000000,15.474171,0.000000,-0.109866,0.000000,4.513047,-15.426903,-45.228786
2639.640000,7.040000,3.797098,0.000000,12.092162,0.000000,-0.571455,-0.000000,4.136071,-15.426903,-45.264816
2639.650000,7.050000,3.431770,0.000000,10.303896,0.000000,0.344689,0.000000,3.995835,-15.426903,-45.277411
2639.660000,7.060000,3.150526,0.000000,9.613449,0.000000,1.541519,-0.000000,4.448024,-15.426903,-45.235227
2639.670000,7.070000,2.893916,-0.000000,9.447713,0.000000,2.381203,-0.000000,5.389710,-15.426903,-45.132712
2639.680000,7.080000,2.626914,-0.000000,9.465063,0.000000,2.793272,0.000000,6.596664,-15.426903,-44.972155
2639.690000,7.090000,2.348229,0.000000,9.526358,0.000000,2.914129,-0.000000,7.901676,-15.426903,-44.761302
2639.700000,7.100000,2.068747,0.000000,9.589389,0.000000,2.862234,-0.000000,9.205440,-15.426903,-44.511465
2639.710000,7.110000,1.799024,0.000000,9.643631,0.000000,2.718186,0.000000,10.450026,-15.426903,-44.235819
2639.720000,7.120000,1.544567,0.000000,9.687642,0.000000,2.549142,0.000000,11.610753,-15.426903,-43.945433
2639.730000,7.130000,1.305186,0.000000,9.722787,0.000000,2.394039,-0.000000,12.690980,-15.426903,-43.645729
2639.740000,7.140000,1.079078,0.000000,9.750471,0.000000,2.240049,-0.000000,13.700983,-15.426903,-43.339286
2639.750000,7.150000,0.868395,0.000000,9.771489,0.000000,2.041570,0.000000,14.633125,-15.426903,-43.033502
2639.760000,7.160000,0.680136,0.000000,9.786394,0.000000,1.775152,0.000000,15.458797,-15.426903,-42.743845
2639.770000,7.170000,0.520985,0.000000,9.796156,0.000000,1.473794,0.000000,16.151484,-15.426903,-42.486942
2639.780000,7.180000,0.391409,0.000000,9.802188,0.000000,1.202737,-0.000000,16.711858,-15.426903,-42.269664
2639.790000,7.190000,0.285207,0.000000,9.805853,0.000000,1.003028,-0.000000,17.168751,-15.426903,-42.086158
2639.800000,7.200000,0.194702,0.000000,9.808068,0.000000,0.862880,0.000000,17.556407,-15.426903,-41.925926
2639.810000,7.210000,0.115945,0.000000,9.809315,0.000000,0.742065,0.000000,17.892473,-15.426903,-41.783610
2639.820000,7.220000,0.049121,0.000000,9.809877,0.000000,0.616312,-0.000000,18.176691,-15.426903,-41.660756
2639.830000,7.230000,-0.004973,0.000000,9.809999,0.000000,0.494043,0.000000,18.406139,-15.426903,-41.559893
2639.840000,7.240000,-0.047811,0.000000,9.809883,0.000000,0.395697,-0.000000,18.587443,-15.426903,-41.479123
2639.850000,7.250000,-0.082608,0.000000,9.809652,0.000000,0.326564,-0.000000,18.734462,-15.426903,-41.412928
2639.860000,7.260000,-0.111880,0.000000,9.809362,0.000000,0.272638,-0.000000,18.857957,-15.426903,-41.356839
2639.870000,7.270000,-0.136097,0.000000,9.809056,0.000000,0.217127,0.000000,18.959998,-15.426903,-41.310158
2639.880000,7.280000,-0.154477,0.000000,9.808784,0.000000,0.155804,-0.000000,19.037372,-15.426903,-41.274558
2639.890000,7.290000,-0.166662,0.000000,9.808584,0.000000,0.098512,-0.000000,19.088631,-15.426903,-41.250877
2639.900000,7.300000,-0.173802,0.000000,9.808460,0.000000,0.061179,0.000000,19.118656,-15.426903,-41.236970
2639.910000,7.310000,-0.178663,0.000000,9.808373,0.000000,0.056619,-0.000000,19.139091,-15.426903,-41.227489
2639.920000,7.320000,-0.184909,0.000000,9.808257,0.000000,0.086605,0.000000,19.165339,-15.426903,-41.215294
2639.930000,7.330000,-0.195652,0.000000,9.808049,0.000000,0.137552,0.000000,19.210472,-15.426903,-41.194277
2639.940000,7.340000,-0.211891,0.000000,9.807711,0.000000,0.186732,-0.000000,19.278652,-15.426903,-41.162413
2639.950000,7.350000,-0.232280,0.000000,9.807250,0.000000,0.219457,0.000000,19.364183,-15.426903,-41.122246
2639.960000,7.360000,-0.254936,0.000000,9.806687,0.000000,0.241989,0.000000,19.459134,-15.426903,-41.077400
2639.970000,7.370000,-0.279742,0.000000,9.806011,0.000000,0.273942,-0.000000,19.562978,-15.426903,-41.028046
2639.980000,7.380000,-0.308662,0.000000,9.805143,0.000000,0.325933,-0.000000,19.683898,-15.426903,-40.970170
2639.990000,7.390000,-0.343658,0.000000,9.803979,0.000000,0.387266,-0.000000,19.830009,-15.426903,-40.899651
2640.000000,7.400000,-0.384596,0.000000,9.802458,0.000000,0.439893,0.000000,20.000632,-15.426903,-40.816485
2640.010000,7.410000,-0.429898,0.000000,9.800576,0.000000,0.485166,0.000000,20.189067,-15.426903,-40.723608
2640.020000,7.420000,-0.479693,0.000000,9.798265,0.000000,0.551364,0.000000,20.395741,-15.426903,-40.620493
2640.030000,7.430000,-0.537944,0.000000,9.795239,0.000000,0.667430,-0.000000,20.636904,-15.426903,-40.498505
2640.040000,7.440000,-0.610440,0.000000,9.790989,0.000000,0.828108,-0.000000,20.936138,-15.426903,-40.344625
2640.050000,7.450000,-0.700095,0.000000,9.784987,0.000000,0.992584,0.000000,21.304794,-15.426903,-40.151170
2640.060000,7.460000,-0.804678,0.000000,9.776942,0.000000,1.123998,-0.000000,21.732882,-15.426903,-39.921079
2640.070000,7.470000,-0.919870,0.000000,9.766777,0.000000,1.226838,0.000000,22.201951,-15.426903,-39.662124
2640.080000,7.480000,-1.044312,0.000000,9.754256,0.000000,1.338745,0.000000,22.705800,-15.426903,-39.375847
2640.090000,7.490000,-1.181022,0.000000,9.738649,0.000000,1.486977,-0.000000,23.255847,-15.426903,-39.053505
2640.100000,7.500000,-1.333906,0.000000,9.718889,0.000000,1.660946,-0.000000,23.866650,-15.426903,-38.683248
2640.110000,7.510000,-1.503833,0.000000,9.694049,0.000000,1.833182,0.000000,24.540152,-15.426903,-38.259530
2640.120000,7.520000,-1.689279,0.000000,9.663459,0.000000,2.004895,0.000000,25.268640,-15.426903,-37.782357
2640.130000,7.530000,-1.891257,0.000000,9.625967,0.000000,2.220486,0.000000,26.054243,-15.426903,-37.244961
2640.140000,7.540000,-2.116660,0.000000,9.578928,0.000000,2.526024,-0.000000,26.921214,-15.426903,-36.623202
2640.150000,7.550000,-2.374998,0.000000,9.518166,0.000000,2.912902,0.000000,27.902030,-15.426903,-35.881575
2640.160000,7.560000,-2.670882,0.000000,9.439412,0.000000,3.315190,-0.000000,29.008224,-15.426903,-34.993337
2640.170000,7.570000,-3.000522,0.000000,9.339859,0.000000,3.672840,-0.000000,30.218480,-15.426903,-33.953706
2640.180000,7.580000,-3.356598,0.000000,9.217882,0.000000,3.991438,-0.000000,31.498728,-15.426903,-32.769510
2640.190000,7.590000,-3.736403,0.000000,9.071883,0.000000,4.328503,-0.000000,32.830520,-15.426903,-31.435134
2640.200000,7.600000,-4.145485,0.000000,8.902731,0.000000,4.720667,0.000000,34.214900,-15.426903,-29.922421
2640.210000,7.610000,-4.600508,-0.000000,8.731555,0.000000,5.130046,0.000000,35.648789,-15.426903,-28.198838
2640.220000,7.620000,-5.153019,-0.000000,8.651102,0.000000,5.459597,0.000000,37.100842,-15.426903,-26.259059
2640.230000,7.630000,-5.951676,-0.000000,8.906276,0.000000,5.611758,-0.000000,38.510767,-15.426903,-24.143974
2640.240000,7.640000,-7.290546,0.000000,9.921335,0.000000,5.536081,-0.000000,39.809713,-15.426903,-21.936213
2640.250000,7.650000,-9.462633,0.000000,12.112715,0.000000,5.246670,-0.000000,40.943871,-15.426903,-19.738543
2640.260000,7.660000,-12.282820,0.000000,15.468709,0.000000,4.816445,-0.000000,41.889215,-15.426903,-17.643820
2640.270000,7.670000,-14.626964,-0.000000,19.280261,0.000000,4.342412,0.000000,42.653097,-15.426903,-15.707451
2640.280000,7.680000,-14.761530,0.000000,22.516117,0.000000,3.883897,0.000000,43.262130,-15.426903,-13.942696
2640.290000,7.690000,-11.592829,0.000000,24.669916,0.000000,3.421323,0.000000,43.743619,-15.426903,-12.349350
2640.300000,7.700000,-5.677038,0.000000,26.168145,0.000000,2.887716,-0.000000,44.114342,-15.426903,-10.951505
2640.310000,7.710000,1.165511,-0.000000,27.834817,0.000000,2.252703,0.000000,44.383598,-15.426903,-9.803413
2640.320000,7.720000,7.205703,0.000000,30.078393,0.000000,1.573218,0.000000,44.562856,-15.426903,-8.953353
2640.330000,7.730000,11.710478,0.000000,32.672948,0.000000,0.954323,-0.000000,44.670049,-15.426903,-8.402224
2640.340000,7.740000,14.805581,-0.000000,35.110296,0.000000,0.460923,-0.000000,44.725620,-15.426903,-8.101210
2640.350000,7.750000,16.895586,0.000000,36.973081,0.000000,0.073831,-0.000000,44.745606,-15.426903,-7.990081
2640.360000,7.760000,18.303639,0.000000,38.051699,0.000000,-0.270490,0.000000,44.737534,-15.426903,-8.035158
2640.370000,7.770000,19.208989,-0.000000,38.292042,0.000000,-0.609475,0.000000,44.701727,-15.426903,-8.232028
2640.380000,7.780000,19.689011,-0.000000,37.722995,0.000000,-0.930060,0.000000,44.636267,-15.426903,-8.579880
2640.390000,7.790000,19.761151,0.000000,36.414655,0.000000,-1.205217,0.000000,44.540874,-15.426903,-9.062074
2640.400000,7.800000,19.418349,0.000000,34.455022,0.000000,-1.438148,0.000000,44.416502,-15.426903,-9.653238
2640.410000,7.810000,18.657412,-0.000000,31.933728,0.000000,-1.662502,-0.000000,44.261824,-15.426903,-10.339322
2640.420000,7.820000,17.486764,-0.000000,28.936667,0.000000,-1.905661,-0.000000,44.071023,-15.426903,-11.124549
2640.430000,7.830000,15.915516,-0.000000,25.551980,0.000000,-2.163095,-0.000000,43.835683,-15.426903,-12.018468
2640.440000,7.840000,13.944778,0.000000,21.876221,0.000000,-2.413707,0.000000,43.548625,-15.426903,-13.020291
2640.450000,7.850000,11.573753,0.000000,18.011853,0.000000,-2.656753,0.000000,43.204593,-15.426903,-14.119979
2640.460000,7.860000,8.811230,-0.000000,14.060401,0.000000,-2.924849,-0.000000,42.795558,-15.426903,-15.315055
2640.470000,7.870000,5.676886,-0.000000,10.122120,0.000000,-3.252856,-0.000000,42.305048,-15.426903,-16.622080
2640.480000,7.880000,2.192756,-0.000000,6.303490,0.000000,-3.634391,0.000000,41.709165,-15.426903,-18.065331
2640.490000,7.890000,-1.619659,0.000000,2.720724,0.000000,-4.018490,-0.000000,40.985861,-15.426903,-19.651204
2640.500000,7.900000,-5.728938,0.000000,-0.509244,0.000000,-4.356141,0.000000,40.123722,-15.426903,-21.356442
2640.510000,7.910000,-10.081561,-0.000000,-3.281641,0.000000,-4.645655,0.000000,39.119867,-15.426903,-23.144042
2640.520000,7.920000,-14.601019,0.000000,-5.506451,0.000000,-4.925697,-0.000000,37.968378,-15.426903,-24.988256
2640.530000,7.930000,-19.194103,-0.000000,-7.102575,0.000000,-5.226646,0.000000,36.652792,-15.426903,-26.880914
2640.540000,7.940000,-23.752394,-0.000000,-7.999413,0.000000,-5.536462,-0.000000,35.152407,-15.426903,-28.815256
2640.550000,7.950000,-28.148237,-0.000000,-8.152030,0.000000,-5.815825,-0.000000,33.456150,-15.426903,-30.768436
2640.560000,7.960000,-32.235052,-0.000000,-7.555910,0.000000,-6.040746,0.000000,31.568589,-15.426903,-32.702215
2640.570000,7.970000,-35.856051,0.000000,-6.245845,0.000000,-6.223977,-0.000000,29.501484,-15.426903,-34.578507
2640.580000,7.980000,-38.854007,0.000000,-4.284116,0.000000,-6.394492,0.000000,27.261143,-15.426903,-36.370878
2640.590000,7.990000,-41.075676,-0.000000,-1.757707,0.000000,-6.560610,0.000000,24.847032,-15.426903,-38.060947
2640.600000,8.000000,-42.374993,0.000000,1.207892,0.000000,-6.696910,0.000000,22.264447,-15.426903,-39.627075
2640.610000,8.010000,-42.622149,0.000000,4.436196,0.000000,-6.770497,0.000000,19.537791,-15.426903,-41.040047
2640.620000,8.020000,-41.715414,-0.000000,7.714218,0.000000,-6.795138,-0.000000,16.706741,-15.426903,-42.271686
2640.630000,8.030000,-39.579652,-0.000000,10.855303,0.000000,-6.884955,-0.000000,13.792800,-15.426903,-43.310153
2640.640000,8.040000,-36.130386,0.000000,13.810417,0.000000,-7.221628,-0.000000,10.741390,-15.426903,-44.165974
2640.650000,8.050000,-31.212484,0.000000,16.738908,0.000000,-7.788603,-0.000000,7.409851,-15.426903,-44.845343
2640.660000,8.060000,-24.622433,-0.000000,19.852608,0.000000,-7.941882,0.000000,3.752109,-15.426903,-45.298260
2640.670000,8.070000,-16.441395,-0.000000,23.033355,0.000000,-6.450444,0.000000,0.215740,-15.426903,-45.452878
2640.680000,8.080000,-7.696081,0.000000,25.732910,0.000000,-2.643904,-0.000000,-2.111344,-15.426903,-45.404327
2640.690000,8.090000,-0.462764,0.000000,27.348178,0.000000,2.174889,-0.000000,-2.187919,-15.426903,-45.400701
2640.700000,8.100000,3.581826,0.000000,27.207244,0.000000,5.212268,0.000000,-0.134283,-15.426903,-45.453192
2640.710000,8.110000,4.766927,-0.000000,24.646480,0.000000,4.811533,0.000000,2.550463,-15.426903,-45.381778
2640.720000,8.120000,4.659729,-0.000000,20.153645,0.000000,2.165186,0.000000,4.235525,-15.426903,-45.255618
2640.730000,8.130000,4.243081,0.000000,15.474171,0.000000,-0.109866,0.000000,4.513047,-15.426903,-45.228786
2640.740000,8.140000,3.797098,-0.000000,12.092162,0.000000,-0.571455,-0.000000,4.136071,-15.426903,-45.264816
2640.750000,8.150000,3.431770,-0.000000,10.303896,0.000000,0.344689,0.000000,3.995835,-15.426903,-45.277411
2640.760000,8.160000,3.150526,0.000000,9.613449,0.000000,1.541519,0.000000,4.448024,-15.426903,-45.235227
2640.770000,8.170000,2.893916,-0.000000,9.447713,0.000000,2.381203,0.000000,5.389710,-15.426903,-45.132712
2640.780000,8.180000,2.626914,-0.000000,9.465063,0.000000,2.793272,-0.000000,6.596664,-15.426903,-44.972155
2640.790000,8.190000,2.348229,0.000000,9.526358,0.000000,2.914129,-0.000000,7.901676,-15.426903,-44.761302
2640.800000,8.200000,2.068747,0.000000,9.589389,0.000000,2.862234,-0.000000,9.205440,-15.426903,-44.511465
2640.810000,8.210000,1.799024,0.000000,9.643631,0.000000,2.718186,-0.000000,10.450026,-15.426903,-44.235819
2640.820000,8.220000,1.544567,0.000000,9.687642,0.000000,2.549142,0.000000,11.610753,-15.426903,-43.945433
2640.830000,8.230000,1.305186,0.000000,9.722787,0.000000,2.394039,-0.000000,12.690980,-15.426903,-43.645729
2640.840000,8.240000,1.079078,0.000000,9.750471,0.000000,2.240049,-0.000000,13.700983,-15.426903,-43.339286
2640.850000,8.250000,0.868395,0.000000,9.771489,0.000000,2.041570,0.000000,14.633125,-15.426903,-43.033502
2640.860000,8.260000,0.680136,0.000000,9.786394,0.000000,1.775152,0.000000,15.458797,-15.426903,-42.743845
2640.870000,8.270000,0.520985,0.000000,9.796156,0.000000,1.473794,0.000000,16.151484,-15.426903,-42.486942
2640.880000,8.280000,0.391409,0.000000,9.802188,0.000000,1.202737,0.000000,16.711858,-15.426903,-42.269664
2640.890000,8.290000,0.285207,0.000000,9.805853,0.000000,1.003028,-0.000000,17.168751,-15.426903,-42.086158
2640.900000,8.300000,0.194702,0.000000,9.808068,0.000000,0.862880,0.000000,17.556407,-15.426903,-41.925926
2640.910000,8.310000,0.115945,0.000000,9.809315,0.000000,0.742065,0.000000,17.892473,-15.426903,-41.783610
2640.920000,8.320000,0.049121,0.000000,9.809877,0.000000,0.616312,-0.000000,18.176691,-15.426903,-41.660756
2640.930000,8.330000,-0.004973,0.000000,9.809999,0.000000,0.494043,0.000000,18.406139,-15.426903,-41.559893
2640.940000,8.340000,-0.047811,0.000000,9.809883,0.000000,0.395697,-0.000000,18.587443,-15.426903,-41.479123
2640.950000,8.350000,-0.082608,0.000000,9.809652,0.000000,0.326564,-0.000000,18.734462,-15.426903,-41.412928
2640.960000,8.360000,-0.111880,0.000000,9.809362,0.000000,0.272638,-0.000000,18.857957,-15.426903,-41.356839
2640.970000,8.370000,-0.136097,0.000000,9.809056,0.000000,0.217127,0.000000,18.959998,-15.426903,-41.310158
2640.980000,8.380000,-0.154477,0.000000,9.808784,0.000000,0.155804,-0.000000,19.037372,-15.426903,-41.274558
2640.990000,8.390000,-0.166662,0.000000,9.808584,0.000000,0.098512,-0.000000,19.088631,-15.426903,-41.250877
2641.000000,8.400000,-0.173802,0.000000,9.808460,0.000000,0.061179,0.000000,19.118656,-15.426903,-41.236970
2641.010000,8.410000,-0.178663,0.000000,9.808373,0.000000,0.056619,-0.000000,19.139091,-15.426903,-41.227489
2641.020000,8.420000,-0.184909,0.000000,9.808257,0.000000,0.086605,0.000000,19.165339,-15.426903,-41.215294
2641.030000,8.430000,-0.195652,0.000000,9.808049,0.000000,0.137552,0.000000,19.210472,-15.426903,-41.194277
2641.040000,8.440000,-0.211891,0.000000,9.807711,0.000000,0.186732,-0.000000,19.278652,-15.426903,-41.162413
2641.050000,8.450000,-0.232280,0.000000,9.807250,0.000000,0.219457,0.000000,19.364183,-15.426903,-41.122246
2641.060000,8.460000,-0.254936,0.000000,9.806687,0.000000,0.241989,0.000000,19.459134,-15.426903,-41.077400
2641.070000,8.470000,-0.279742,0.000000,9.806011,0.000000,0.273942,-0.000000,19.562978,-15.426903,-41.028046
2641.080000,8.480000,-0.308662,0.000000,9.805143,0.000000,0.325933,-0.000000,19.683898,-15.426903,-40.970170
2641.090000,8.490000,-0.343658,0.000000,9.803979,0.000000,0.387266,-0.000000,19.830009,-15.426903,-40.899651
2641.100000,8.500000,-0.384596,0.000000,9.802458,0.000000,0.439893,0.000000,20.000632,-15.426903,-40.816485
2641.110000,8.510000,-0.429898,0.000000,9.800576,0.000000,0.485166,0.000000,20.189067,-15.426903,-40.723608
2641.120000,8.520000,-0.479693,0.000000,9.798265,0.000000,0.551364,0.000000,20.395741,-15.426903,-40.620493
2641.130000,8.530000,-0.537944,0.000000,9.795239,0.000000,0.667430,-0.000000,20.636904,-15.426903,-40.498505
2641.140000,8.540000,-0.610440,0.000000,9.790989,0.000000,0.828108,-0.000000,20.936138,-15.426903,-40.344625
2641.150000,8.550000,-0.700095,0.000000,9.784987,0.000000,0.992584,0.000000,21.304794,-15.426903,-40.151170
2641.160000,8.560000,-0.804678,0.000000,9.776942,0.000000,1.123998,0.000000,21.732882,-15.426903,-39.921079
2641.170000,8.570000,-0.919870,0.000000,9.766777,0.000000,1.226838,0.000000,22.201951,-15.426903,-39.662124
2641.180000,8.580000,-1.044312,0.000000,9.754256,0.000000,1.338745,-0.000000,22.705800,-15.426903,-39.375847
2641.190000,8.590000,-1.181022,0.000000,9.738649,0.000000,1.486977,-0.000000,23.255847,-15.426903,-39.053505
2641.200000,8.600000,-1.333906,0.000000,9.718889,0.000000,1.660946,0.000000,23.866650,-15.426903,-38.683248
2641.210000,8.610000,-1.503833,0.000000,9.694049,0.000000,1.833182,0.000000,24.540152,-15.426903,-38.259530
2641.220000,8.620000,-1.689279,0.000000,9.663459,0.000000,2.004895,0.000000,25.268640,-15.426903,-37.782357
2641.230000,8.630000,-1.891257,0.000000,9.625967,0.000000,2.220486,0.000000,26.054243,-15.426903,-37.244961
2641.240000,8.640000,-2.116660,0.000000,9.578928,0.000000,2.526024,-0.000000,26.921214,-15.426903,-36.623202
2641.250000,8.650000,-2.374998,0.000000,9.518166,0.000000,2.912902,0.000000,27.902030,-15.426903,-35.881575
2641.260000,8.660000,-2.670882,0.000000,9.439412,0.000000,3.315190,-0.000000,29.008224,-15.426903,-34.993337
2641.270000,8.670000,-3.000522,0.000000,9.339859,0.000000,3.672840,0.000000,30.218480,-15.426903,-33.953706
2641.280000,8.680000,-3.356598,0.000000,9.217882,0.000000,3.991438,0.000000,31.498728,-15.426903,-32.769510
2641.290000,8.690000,-3.736403,-0.000000,9.071883,0.000000,4.328503,-0.000000,32.830520,-15.426903,-31.435134
2641.300000,8.700000,-4.145485,0.000000,8.902731,0.000000,4.720667,0.000000,34.214900,-15.426903,-29.922421
2641.310000,8.710000,-4.600508,0.000000,8.731555,0.000000,5.130046,0.000000,35.648789,-15.426903,-28.198838
2641.320000,8.720000,-5.153019,-0.000000,8.651102,0.000000,5.459597,-0.000000,37.100842,-15.426903,-26.259059
2641.330000,8.730000,-5.951676,0.000000,8.906276,0.000000,5.611758,-0.000000,38.510767,-15.426903,-24.143974
2641.340000,8.740000,-7.290546,0.000000,9.921335,0.000000,5.536081,-0.000000,39.809713,-15.426903,-21.936213
2641.350000,8.750000,-9.462633,0.000000,12.112715,0.000000,5.246670,0.000000,40.943871,-15.426903,-19.738543
2641.360000,8.760000,-12.282820,-0.000000,15.468709,0.000000,4.816445,-0.000000,41.889215,-15.426903,-17.643820
2641.370000,8.770000,-14.626964,-0.000000,19.280261,0.000000,4.342412,0.000000,42.653097,-15.426903,-15.707451
2641.380000,8.780000,-14.761530,0.000000,22.516117,0.000000,3.883897,-0.000000,43.262130,-15.426903,-13.942696
2641.390000,8.790000,-11.592829,0.000000,24.669916,0.000000,3.421323,-0.000000,43.743619,-15.426903,-12.349350
2641.400000,8.800000,-5.677038,0.000000,26.168145,0.000000,2.887716,0.000000,44.114342,-15.426903,-10.951505
2641.410000,8.810000,1.165511,-0.000000,27.834817,0.000000,2.252703,-0.000000,44.383598,-15.426903,-9.803413
2641.420000,8.820000,7.205703,-0.000000,30.078393,0.000000,1.573218,0.000000,44.562856,-15.426903,-8.953353
2641.430000,8.830000,11.710478,-0.000000,32.672948,0.000000,0.954323,-0.000000,44.670049,-15.426903,-8.402224
2641.440000,8.840000,14.805581,0.000000,35.110296,0.000000,0.460923,-0.000000,44.725620,-15.426903,-8.101210
2641.450000,8.850000,16.895586,-0.000000,36.973081,0.000000,0.073831,0.000000,44.745606,-15.426903,-7.990081
2641.460000,8.860000,18.303639,-0.000000,38.051699,0.000000,-0.270490,0.000000,44.737534,-15.426903,-8.035158
2641.470000,8.870000,19.208989,0.000000,38.292042,0.000000,-0.609475,-0.000000,44.701727,-15.426903,-8.232028
2641.480000,8.880000,19.689011,0.000000,37.722995,0.000000,-0.930060,0.000000,44.636267,-15.426903,-8.579880
2641.490000,8.890000,19.761151,-0.000000,36.414655,0.000000,-1.205217,0.000000,44.540874,-15.426903,-9.062074
2641.500000,8.900000,19.418349,-0.000000,34.455022,0.000000,-1.438148,-0.000000,44.416502,-15.426903,-9.653238
2641.510000,8.910000,18.657412,0.000000,31.933728,0.000000,-1.662502,0.000000,44.261824,-15.426903,-10.339322
2641.520000,8.920000,17.486764,-0.000000,28.936667,0.000000,-1.905661,0.000000,44.071023,-15.426903,-11.124549
2641.530000,8.930000,15.915516,-0.000000,25.551980,0.000000,-2.163095,-0.000000,43.835683,-15.426903,-12.018468
2641.540000,8.940000,13.944778,0.000000,21.876221,0.000000,-2.413707,0.000000,43.548625,-15.426903,-13.020291
2641.550000,8.950000,11.573753,-0.000000,18.011853,0.000000,-2.656753,-0.000000,43.204593,-15.426903,-14.119979
2641.560000,8.960000,8.811230,0.000000,14.060401,0.000000,-2.924849,-0.000000,42.795558,-15.426903,-15.315055
2641.570000,8.970000,5.676886,0.000000,10.122120,0.000000,-3.252856,0.000000,42.305048,-15.426903,-16.622080
2641.580000,8.980000,2.192756,-0.000000,6.303490,0.000000,-3.634391,0.000000,41.709165,-15.426903,-18.065331
2641.590000,8.990000,-1.619659,-0.000000,2.720724,0.000000,-4.018490,0.000000,40.985861,-15.426903,-19.651204
2641.600000,9.000000,-5.728938,-0.000000,-0.509244,0.000000,-4.356141,0.000000,40.123722,-15.426903,-21.356442
2641.610000,9.010000,-10.081561,0.000000,-3.281641,0.000000,-4.645655,0.000000,39.119867,-15.426903,-23.144042
2641.620000,9.020000,-14.601019,0.000000,-5.506451,0.000000,-4.925697,-0.000000,37.968378,-15.426903,-24.988256
2641.630000,9.030000,-19.194103,0.000000,-7.102575,0.000000,-5.226646,-0.000000,36.652792,-15.426903,-26.880914
2641.640000,9.040000,-23.752394,0.000000,-7.999413,0.000000,-5.536462,-0.000000,35.152407,-15.426903,-28.815256
2641.650000,9.050000,-28.148237,-0.000000,-8.152030,0.000000,-5.815825,0.000000,33.456150,-15.426903,-30.768436
2641.660000,9.060000,-32.235052,-0.000000,-7.555910,0.000000,-6.040746,0.000000,31.568589,-15.426903,-32.702215
2641.670000,9.070000,-35.856051,0.000000,-6.245845,0.000000,-6.223977,-0.000000,29.501484,-15.426903,-34.578507
2641.680000,9.080000,-38.854007,-0.000000,-4.284116,0.000000,-6.394492,-0.000000,27.261143,-15.426903,-36.370878
2641.690000,9.090000,-41.075676,-0.000000,-1.757707,0.000000,-6.560610,0.000000,24.847032,-15.426903,-38.060947
2641.700000,9.100000,-42.374993,0.000000,1.207892,0.000000,-6.696910,-0.000000,22.264447,-15.426903,-39.627075
2641.710000,9.110000,-42.622149,-0.000000,4.436196,0.000000,-6.770497,0.000000,19.537791,-15.426903,-41.040047
2641.720000,9.120000,-41.715414,-0.000000,7.714218,0.000000,-6.795138,0.000000,16.706741,-15.426903,-42.271686
2641.730000,9.130000,-39.579652,0.000000,10.855303,0.000000,-6.884955,-0.000000,13.792800,-15.426903,-43.310153
2641.740000,9.140000,-36.130386,-0.000000,13.810417,0.000000,-7.221628,0.000000,10.741390,-15.426903,-44.165974
2641.750000,9.150000,-31.212484,0.000000,16.738908,0.000000,-7.788603,0.000000,7.409851,-15.426903,-44.845343
2641.760000,9.160000,-24.622433,0.000000,19.852608,0.000000,-7.941882,0.000000,3.752109,-15.426903,-45.298260
2641.770000,9.170000,-16.441395,-0.000000,23.033355,0.000000,-6.450444,-0.000000,0.215740,-15.426903,-45.452878
2641.780000,9.180000,-7.696081,0.000000,25.732910,0.000000,-2.643904,-0.000000,-2.111344,-15.426903,-45.404327
2641.790000,9.190000,-0.462764,0.000000,27.348178,0.000000,2.174889,0.000000,-2.187919,-15.426903,-45.400701
2641.800000,9.200000,3.581826,-0.000000,27.207244,0.000000,5.212268,-0.000000,-0.134283,-15.426903,-45.453192
2641.810000,9.210000,4.766927,-0.000000,24.646480,0.000000,4.811533,-0.000000,2.550463,-15.426903,-45.381778
2641.820000,9.220000,4.659729,0.000000,20.153645,0.000000,2.165186,0.000000,4.235525,-15.426903,-45.255618
2641.830000,9.230000,4.243081,0.000000,15.474171,0.000000,-0.109866,-0.000000,4.513047,-15.426903,-45.228786
2641.840000,9.240000,3.797098,-0.000000,12.092162,0.000000,-0.571455,0.000000,4.136071,-15.426903,-45.264816
2641.850000,9.250000,3.431770,0.000000,10.303896,0.000000,0.344689,0.000000,3.995835,-15.426903,-45.277411
2641.860000,9.260000,3.150526,0.000000,9.613449,0.000000,1.541519,-0.000000,4.448024,-15.426903,-45.235227
2641.870000,9.270000,2.893916,0.000000,9.447713,0.000000,2.381203,0.000000,5.389710,-15.426903,-45.132712
2641.880000,9.280000,2.626914,-0.000000,9.465063,0.000000,2.793272,0.000000,6.596664,-15.426903,-44.972155
2641.890000,9.290000,2.348229,-0.000000,9.526358,0.000000,2.914129,-0.000000,7.901676,-15.426903,-44.761302
2641.900000,9.300000,2.068747,0.000000,9.589389,0.000000,2.862234,-0.000000,9.205440,-15.426903,-44.511465
2641.910000,9.310000,1.799024,0.000000,9.643631,0.000000,2.718186,0.000000,10.450026,-15.426903,-44.235819
2641.920000,9.320000,1.544567,0.000000,9.687642,0.000000,2.549142,0.000000,11.610753,-15.426903,-43.945433
2641.930000,9.330000,1.305186,0.000000,9.722787,0.000000,2.394039,0.000000,12.690980,-15.426903,-43.645729
