t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2649.520000,7.020000,1.650245,-0.056549,7.465267,0.000000,-0.340691,-0.000000,-5.179976,-15.426903,-45.157264
2649.530000,7.030000,1.541631,-0.084593,7.489375,0.000000,-0.210065,0.000000,-5.305028,-15.426903,-45.142744
2649.540000,7.040000,1.444964,-0.112361,7.539077,0.000000,-0.073401,-0.000000,-5.369649,-15.426903,-45.135103
2649.550000,7.050000,1.361149,-0.139762,7.614854,0.000000,0.068603,0.000000,-5.371293,-15.426903,-45.134908
2649.560000,7.060000,1.290769,-0.166708,7.716885,0.000000,0.215165,-0.000000,-5.307716,-15.426903,-45.142428
2649.570000,7.070000,1.234081,-0.193110,7.845016,0.000000,0.365424,0.000000,-5.177015,-15.426903,-45.157604
2649.580000,7.080000,1.191014,-0.218882,7.998718,0.000000,0.518453,0.000000,-4.977654,-15.426903,-45.180014
2649.590000,7.090000,1.161180,-0.243940,8.177062,0.000000,0.673259,-0.000000,-4.708501,-15.426903,-45.208856
2649.600000,7.100000,1.143889,-0.268202,8.378686,0.000000,0.828803,-0.000000,-4.368859,-15.426903,-45.242941
2649.610000,7.110000,1.138185,-0.291589,8.601786,0.000000,0.984003,-0.000000,-3.958495,-15.426903,-45.280691
2649.620000,7.120000,1.142875,-0.314026,8.844099,0.000000,1.137748,-0.000000,-3.477672,-15.426903,-45.320155
2649.630000,7.130000,1.156572,-0.335438,9.102913,0.000000,1.288907,0.000000,-2.927176,-15.426903,-45.359038
2649.640000,7.140000,1.177754,-0.355756,9.375077,0.000000,1.436346,0.000000,-2.308344,-15.426903,-45.394738
2649.650000,7.150000,1.204807,-0.374913,9.657039,0.000000,1.578935,-0.000000,-1.623077,-15.426903,-45.424402
2649.660000,7.160000,1.236092,-0.392848,9.944889,0.000000,1.715562,-0.000000,-0.873864,-15.426903,-45.444989
2649.670000,7.170000,1.269994,-0.409501,10.234418,0.000000,1.845147,0.000000,-0.063783,-15.426903,-45.453345
2649.680000,7.180000,1.304985,-0.424819,10.521198,0.000000,1.966649,-0.000000,0.803499,-15.426903,-45.446288
2649.690000,7.190000,1.339674,-0.438751,10.800668,0.000000,2.079082,-0.000000,1.723736,-15.426903,-45.420694
2649.700000,7.200000,1.372848,-0.451252,11.068235,0.000000,2.181525,-0.000000,2.692128,-15.426903,-45.373595
2649.710000,7.210000,1.403513,-0.462280,11.319379,0.000000,2.273130,-0.000000,3.703352,-15.426903,-45.302272
2649.720000,7.220000,1.430917,-0.471802,11.549770,0.000000,2.353133,0.000000,4.751614,-15.426903,-45.204345
2649.730000,7.230000,1.454562,-0.479784,11.755376,0.000000,2.420865,0.000000,5.830706,-15.426903,-45.077861
2649.740000,7.240000,1.474207,-0.486201,11.932574,0.000000,2.475752,0.000000,6.934076,-15.426903,-44.921368
2649.750000,7.250000,1.489855,-0.491032,12.078252,0.000000,2.517332,-0.000000,8.054907,-15.426903,-44.733982
2649.760000,7.260000,1.501727,-0.494262,12.189897,0.000000,2.545250,-0.000000,9.186211,-15.426903,-44.515438
2649.770000,7.270000,1.510227,-0.495879,12.265668,0.000000,2.559269,0.000000,10.320916,-15.426903,-44.266120
2649.780000,7.280000,1.515899,-0.495879,12.304451,0.000000,2.559269,0.000000,11.451970,-15.426903,-43.987078
2649.790000,7.290000,1.519372,-0.494262,12.305890,0.000000,2.545250,-0.000000,12.572432,-15.426903,-43.680026
2649.800000,7.300000,1.521313,-0.491032,12.270401,0.000000,2.517332,0.000000,13.675569,-15.426903,-43.347312
2649.810000,7.310000,1.522367,-0.486201,12.199153,0.000000,2.475752,0.000000,14.754943,-15.426903,-42.991887
2649.820000,7.320000,1.523107,-0.479784,12.094033,0.000000,2.420865,-0.000000,15.804491,-15.426903,-42.617235
2649.830000,7.330000,1.523990,-0.471802,11.957595,0.000000,2.353133,0.000000,16.818589,-15.426903,-42.227310
2649.840000,7.340000,1.525320,-0.462280,11.792973,0.000000,2.273130,-0.000000,17.792114,-15.426903,-41.826443
2649.850000,7.350000,1.527219,-0.451252,11.603801,0.000000,2.181525,-0.000000,18.720476,-15.426903,-41.419252
2649.860000,7.360000,1.529614,-0.438751,11.394101,0.000000,2.079082,0.000000,19.599653,-15.426903,-41.010538
2649.870000,7.370000,1.532233,-0.424819,11.168182,0.000000,1.966649,0.000000,20.426200,-15.426903,-40.605185
2649.880000,7.380000,1.534615,-0.409501,10.930518,0.000000,1.845147,0.000000,21.197247,-15.426903,-40.208051
2649.890000,7.390000,1.536132,-0.392848,10.685644,0.000000,1.715562,-0.000000,21.910488,-15.426903,-39.823877
2649.900000,7.400000,1.536015,-0.374913,10.438044,0.000000,1.578935,-0.000000,22.564155,-15.426903,-39.457186
2649.910000,7.410000,1.533399,-0.355756,10.192056,0.000000,1.436346,0.000000,23.156993,-15.426903,-39.112202
2649.920000,7.420000,1.527361,-0.335438,9.951783,0.000000,1.288907,-0.000000,23.688212,-15.426903,-38.792774
2649.930000,7.430000,1.516974,-0.314026,9.721015,0.000000,1.137748,-0.000000,24.157455,-15.426903,-38.502312
2649.940000,7.440000,1.501353,-0.291589,9.503177,0.000000,0.984003,0.000000,24.564750,-15.426903,-38.243741
2649.950000,7.450000,1.479702,-0.268202,9.301276,0.000000,0.828803,-0.000000,24.910468,-15.426903,-38.019459
2649.960000,7.460000,1.451365,-0.243940,9.117871,0.000000,0.673259,-0.000000,25.195284,-15.426903,-37.831314
2649.970000,7.470000,1.415858,-0.218882,8.955061,0.000000,0.518453,0.000000,25.420138,-15.426903,-37.680596
2649.980000,7.480000,1.372908,-0.193110,8.814478,0.000000,0.365424,0.000000,25.586200,-15.426903,-37.568033
2649.990000,7.490000,1.322477,-0.166708,8.697295,0.000000,0.215165,-0.000000,25.694845,-15.426903,-37.493808
2650.000000,7.500000,1.264776,-0.139762,8.604241,0.000000,0.068603,-0.000000,25.747629,-15.426903,-37.457580
2650.010000,7.510000,1.200276,-0.112361,8.535632,0.000000,-0.073401,-0.000000,25.746265,-15.426903,-37.458518
2650.020000,7.520000,1.129706,-0.084593,8.491396,0.000000,-0.210065,0.000000,25.692612,-15.426903,-37.495338
2650.030000,7.530000,1.054042,-0.056549,8.471113,0.000000,-0.340691,0.000000,25.588663,-15.426903,-37.566355
2650.040000,7.540000,0.974491,-0.028321,8.474047,0.000000,-0.464668,0.000000,25.436531,-15.426903,-37.669531
2650.050000,7.550000,0.892462,-0.000000,8.499190,0.000000,-0.581482,-0.000000,25.238444,-15.426903,-37.802535
2650.060000,7.560000,0.809537,0.028321,8.545295,0.000000,-0.690715,-0.000000,24.996735,-15.426903,-37.962796
2650.070000,7.570000,0.727432,0.056549,8.610915,0.000000,-0.792048,-0.000000,24.713833,-15.426903,-38.147571
2650.080000,7.580000,0.647956,0.084593,8.694439,0.000000,-0.885260,0.000000,24.392251,-15.426903,-38.353993
2650.090000,7.590000,0.572967,0.112361,8.794123,0.000000,-0.970231,0.000000,24.034575,-15.426903,-38.579138
2650.100000,7.600000,0.504326,0.139762,8.908118,0.000000,-1.046937,-0.000000,23.643449,-15.426903,-38.820072
2650.110000,7.610000,0.443850,0.166708,9.034499,0.000000,-1.115446,0.000000,23.221552,-15.426903,-39.073907
2650.120000,7.620000,0.393273,0.193110,9.171287,0.000000,-1.175916,-0.000000,22.771585,-15.426903,-39.337839
2650.130000,7.630000,0.354198,0.218882,9.316473,0.000000,-1.228590,-0.000000,22.296241,-15.426903,-39.609195
2650.140000,7.640000,0.328062,0.243940,9.468033,0.000000,-1.273785,0.000000,21.798183,-15.426903,-39.885460
2650.150000,7.650000,0.316104,0.268202,9.623948,0.000000,-1.311891,-0.000000,21.280016,-15.426903,-40.164308
2650.160000,7.660000,0.319331,0.291589,9.782218,0.000000,-1.343357,-0.000000,20.744262,-15.426903,-40.443618
2650.170000,7.670000,0.338501,0.314026,9.940876,0.000000,-1.368685,0.000000,20.193333,-15.426903,-40.721493
2650.180000,7.680000,0.374104,0.335438,10.098001,0.000000,-1.388420,-0.000000,19.629503,-15.426903,-40.996259
2650.190000,7.690000,0.426352,0.355756,10.251728,0.000000,-1.403140,0.000000,19.054886,-15.426903,-41.266475
2650.200000,7.700000,0.495174,0.374913,10.400261,0.000000,-1.413446,0.000000,18.471417,-15.426903,-41.530921
2650.210000,7.710000,0.580218,0.392848,10.541882,0.000000,-1.419951,-0.000000,17.880831,-15.426903,-41.788594
2650.220000,7.720000,0.680858,0.409501,10.674964,0.000000,-1.423269,0.000000,17.284650,-15.426903,-42.038691
2650.230000,7.730000,0.796209,0.424819,10.797980,0.000000,-1.424007,0.000000,16.684178,-15.426903,-42.280597
2650.240000,7.740000,0.925136,0.438751,10.909513,0.000000,-1.422753,-0.000000,16.080493,-15.426903,-42.513861
2650.250000,7.750000,1.066284,0.451252,11.008267,0.000000,-1.420067,0.000000,15.474448,-15.426903,-42.738181
2650.260000,7.760000,1.218093,0.462280,11.093076,0.000000,-1.416470,0.000000,14.866679,-15.426903,-42.953376
2650.270000,7.770000,1.378827,0.471802,11.162914,0.000000,-1.412441,-0.000000,14.257613,-15.426903,-43.159369
2650.280000,7.780000,1.546603,0.479784,11.216906,0.000000,-1.408403,0.000000,13.647486,-15.426903,-43.356162
2650.290000,7.790000,1.719418,0.486201,11.254334,0.000000,-1.404720,0.000000,13.036362,-15.426903,-43.543816
2650.300000,7.800000,1.895176,0.491032,11.274646,0.000000,-1.401690,-0.000000,12.424155,-15.426903,-43.722432
2650.310000,7.810000,2.071726,0.494262,11.277459,0.000000,-1.399542,0.000000,11.810661,-15.426903,-43.892129
2650.320000,7.820000,2.246882,0.495879,11.262570,0.000000,-1.398429,-0.000000,11.195581,-15.426903,-44.053032
2650.330000,7.830000,2.418461,0.495879,11.229955,0.000000,-1.398429,-0.000000,10.578561,-15.426903,-44.205257
2650.340000,7.840000,2.584311,0.494262,11.179768,0.000000,-1.399542,-0.000000,9.959222,-15.426903,-44.348896
2650.350000,7.850000,2.742338,0.491032,11.112347,0.000000,-1.401690,0.000000,9.337196,-15.426903,-44.484013
2650.360000,7.860000,2.890540,0.486201,11.028204,0.000000,-1.404720,0.000000,8.712163,-15.426903,-44.610637
2650.370000,7.870000,3.027028,0.479784,10.928028,0.000000,-1.408403,-0.000000,8.083883,-15.426903,-44.728755
2650.380000,7.880000,3.150064,0.471802,10.812668,0.000000,-1.412441,-0.000000,7.452236,-15.426903,-44.838319
2650.390000,7.890000,3.258077,0.462280,10.683137,0.000000,-1.416470,-0.000000,6.817249,-15.426903,-44.939246
2650.400000,7.900000,3.349696,0.451252,10.540589,0.000000,-1.420067,0.000000,6.179130,-15.426903,-45.031423
2650.410000,7.910000,3.423768,0.438751,10.386316,0.000000,-1.422753,0.000000,5.538294,-15.426903,-45.114720
2650.420000,7.920000,3.479384,0.424819,10.221733,0.000000,-1.424007,0.000000,4.895386,-15.426903,-45.189002
2650.430000,7.930000,3.515894,0.409501,10.048364,0.000000,-1.423269,0.000000,4.251304,-15.426903,-45.254139
2650.440000,7.940000,3.532924,0.392848,9.867825,0.000000,-1.419951,-0.000000,3.607211,-15.426903,-45.310029
2650.450000,7.950000,3.530386,0.374913,9.681817,0.000000,-1.413446,-0.000000,2.964546,-15.426903,-45.356611
2650.460000,7.960000,3.508487,0.355756,9.492104,0.000000,-1.403140,-0.000000,2.325032,-15.426903,-45.393886
2650.470000,7.970000,3.467729,0.335438,9.300507,0.000000,-1.388420,0.000000,1.690671,-15.426903,-45.421936
2650.480000,7.980000,3.408909,0.314026,9.108885,0.000000,-1.368685,0.000000,1.063742,-15.426903,-45.440941
2650.490000,7.990000,3.333105,0.291589,8.919125,0.000000,-1.343357,-0.000000,0.446788,-15.426903,-45.451194
2650.500000,8.000000,3.241664,0.268202,8.733132,0.000000,-1.311891,-0.000000,-0.157400,-15.426903,-45.453118
2650.510000,8.010000,3.136182,0.243940,8.552817,0.000000,-1.273785,0.000000,-0.745803,-15.426903,-45.447271
2650.520000,8.020000,3.018475,0.218882,8.380086,0.000000,-1.228590,0.000000,-1.315205,-15.426903,-45.434358
2650.530000,8.030000,2.890549,0.193110,8.216832,0.000000,-1.175916,-0.000000,-1.862215,-15.426903,-45.415227
2650.540000,8.040000,2.754560,0.166708,8.064925,0.000000,-1.115446,-0.000000,-2.383307,-15.426903,-45.390864
2650.550000,8.050000,2.612776,0.139762,7.926200,0.000000,-1.046937,0.000000,-2.874853,-15.426903,-45.362384
2650.560000,8.060000,2.467530,0.112361,7.802449,0.000000,-0.970231,0.000000,-3.333160,-15.426903,-45.331013
2650.570000,8.070000,2.321172,0.084593,7.695404,0.000000,-0.885260,-0.000000,-3.754510,-15.426903,-45.298061
2650.580000,8.080000,2.176024,0.056549,7.606726,0.000000,-0.792048,0.000000,-4.135201,-15.426903,-45.264896
2650.590000,8.090000,2.034329,0.028321,7.537984,0.000000,-0.690715,-0.000000,-4.471581,-15.426903,-45.232904
2650.600000,8.100000,1.898205,-0.000000,7.490637,0.000000,-0.581482,-0.000000,-4.760094,-15.426903,-45.203453
2650.610000,8.110000,1.769598,-0.028321,7.466011,0.000000,-0.464668,0.000000,-4.997312,-15.426903,-45.177844
2650.620000,8.120000,1.650245,-0.056549,7.465267,0.000000,-0.340691,-0.000000,-5.179976,-15.426903,-45.157264
2650.630000,8.130000,1.541631,-0.084593,7.489375,0.000000,-0.210065,0.000000,-5.305028,-15.426903,-45.142744
2650.640000,8.140000,1.444964,-0.112361,7.539077,0.000000,-0.073401,-0.000000,-5.369649,-15.426903,-45.135103
2650.650000,8.150000,1.361149,-0.139762,7.614854,0.000000,0.068603,0.000000,-5.371293,-15.426903,-45.134908
2650.660000,8.160000,1.290769,-0.166708,7.716885,0.000000,0.215165,0.000000,-5.307716,-15.426903,-45.142428
2650.670000,8.170000,1.234081,-0.193110,7.845016,0.000000,0.365424,0.000000,-5.177015,-15.426903,-45.157604
2650.680000,8.180000,1.191014,-0.218882,7.998718,0.000000,0.518453,-0.000000,-4.977654,-15.426903,-45.180014
2650.690000,8.190000,1.161180,-0.243940,8.177062,0.000000,0.673259,-0.000000,-4.708501,-15.426903,-45.208856
2650.700000,8.200000,1.143889,-0.268202,8.378686,0.000000,0.828803,-0.000000,-4.368859,-15.426903,-45.242941
2650.710000,8.210000,1.138185,-0.291589,8.601786,0.000000,0.984003,-0.000000,-3.958495,-15.426903,-45.280691
2650.720000,8.220000,1.142875,-0.314026,8.844099,0.000000,1.137748,0.000000,-3.477672,-15.426903,-45.320155
2650.730000,8.230000,1.156572,-0.335438,9.102913,0.000000,1.288907,-0.000000,-2.927176,-15.426903,-45.359038
2650.740000,8.240000,1.177754,-0.355756,9.375077,0.000000,1.436346,-0.000000,-2.308344,-15.426903,-45.394738
2650.750000,8.250000,1.204807,-0.374913,9.657039,0.000000,1.578935,0.000000,-1.623077,-15.426903,-45.424402
2650.760000,8.260000,1.236092,-0.392848,9.944889,0.000000,1.715562,-0.000000,-0.873864,-15.426903,-45.444989
2650.770000,8.270000,1.269994,-0.409501,10.234418,0.000000,1.845147,-0.000000,-0.063783,-15.426903,-45.453345
2650.780000,8.280000,1.304985,-0.424819,10.521198,0.000000,1.966649,0.000000,0.803499,-15.426903,-45.446288
2650.790000,8.290000,1.339674,-0.438751,10.800668,0.000000,2.079082,-0.000000,1.723736,-15.426903,-45.420694
2650.800000,8.300000,1.372848,-0.451252,11.068235,0.000000,2.181525,-0.000000,2.692128,-15.426903,-45.373595
2650.810000,8.310000,1.403513,-0.462280,11.319379,0.000000,2.273130,-0.000000,3.703352,-15.426903,-45.302272
2650.820000,8.320000,1.430917,-0.471802,11.549770,0.000000,2.353133,0.000000,4.751614,-15.426903,-45.204345
2650.830000,8.330000,1.454562,-0.479784,11.755376,0.000000,2.420865,-0.000000,5.830706,-15.426903,-45.077861
2650.840000,8.340000,1.474207,-0.486201,11.932574,0.000000,2.475752,0.000000,6.934076,-15.426903,-44.921368
2650.850000,8.350000,1.489855,-0.491032,12.078252,0.000000,2.517332,0.000000,8.054907,-15.426903,-44.733982
2650.860000,8.360000,1.501727,-0.494262,12.189897,0.000000,2.545250,0.000000,9.186211,-15.426903,-44.515438
2650.870000,8.370000,1.510227,-0.495879,12.265668,0.000000,2.559269,-0.000000,10.320916,-15.426903,-44.266120
2650.880000,8.380000,1.515899,-0.495879,12.304451,0.000000,2.559269,-0.000000,11.451970,-15.426903,-43.987078
2650.890000,8.390000,1.519372,-0.494262,12.305890,0.000000,2.545250,-0.000000,12.572432,-15.426903,-43.680026
2650.900000,8.400000,1.521313,-0.491032,12.270401,0.000000,2.517332,0.000000,13.675569,-15.426903,-43.347312
2650.910000,8.410000,1.522367,-0.486201,12.199153,0.000000,2.475752,0.000000,14.754943,-15.426903,-42.991887
2650.920000,8.420000,1.523107,-0.479784,12.094033,0.000000,2.420865,-0.000000,15.804491,-15.426903,-42.617235
2650.930000,8.430000,1.523990,-0.471802,11.957595,0.000000,2.353133,-0.000000,16.818589,-15.426903,-42.227310
2650.940000,8.440000,1.525320,-0.462280,11.792973,0.000000,2.273130,-0.000000,17.792114,-15.426903,-41.826443
2650.950000,8.450000,1.527219,-0.451252,11.603801,0.000000,2.181525,-0.000000,18.720476,-15.426903,-41.419252
2650.960000,8.460000,1.529614,-0.438751,11.394101,0.000000,2.079082,0.000000,19.599653,-15.426903,-41.010538
2650.970000,8.470000,1.532233,-0.424819,11.168182,0.000000,1.966649,0.000000,20.426200,-15.426903,-40.605185
2650.980000,8.480000,1.534615,-0.409501,10.930518,0.000000,1.845147,-0.000000,21.197247,-15.426903,-40.208051
2650.990000,8.490000,1.536132,-0.392848,10.685644,0.000000,1.715562,-0.000000,21.910488,-15.426903,-39.823877
2651.000000,8.500000,1.536015,-0.374913,10.438044,0.000000,1.578935,0.000000,22.564155,-15.426903,-39.457186
2651.010000,8.510000,1.533399,-0.355756,10.192056,0.000000,1.436346,0.000000,23.156993,-15.426903,-39.112202
2651.020000,8.520000,1.527361,-0.335438,9.951783,0.000000,1.288907,-0.000000,23.688212,-15.426903,-38.792774
2651.030000,8.530000,1.516974,-0.314026,9.721015,0.000000,1.137748,-0.000000,24.157455,-15.426903,-38.502312
2651.040000,8.540000,1.501353,-0.291589,9.503177,0.000000,0.984003,0.000000,24.564750,-15.426903,-38.243741
2651.050000,8.550000,1.479702,-0.268202,9.301276,0.000000,0.828803,-0.000000,24.910468,-15.426903,-38.019459
2651.060000,8.560000,1.451365,-0.243940,9.117871,0.000000,0.673259,-0.000000,25.195284,-15.426903,-37.831314
2651.070000,8.570000,1.415858,-0.218882,8.955061,0.000000,0.518453,0.000000,25.420138,-15.426903,-37.680596
2651.080000,8.580000,1.372908,-0.193110,8.814478,0.000000,0.365424,0.000000,25.586200,-15.426903,-37.568033
2651.090000,8.590000,1.322477,-0.166708,8.697295,0.000000,0.215165,-0.000000,25.694845,-15.426903,-37.493808
2651.100000,8.600000,1.264776,-0.139762,8.604241,0.000000,0.068603,-0.000000,25.747629,-15.426903,-37.457580
2651.110000,8.610000,1.200276,-0.112361,8.535632,0.000000,-0.073401,0.000000,25.746265,-15.426903,-37.458518
2651.120000,8.620000,1.129706,-0.084593,8.491396,0.000000,-0.210065,0.000000,25.692612,-15.426903,-37.495338
2651.130000,8.630000,1.054042,-0.056549,8.471113,0.000000,-0.340691,0.000000,25.588663,-15.426903,-37.566355
2651.140000,8.640000,0.974491,-0.028321,8.474047,0.000000,-0.464668,0.000000,25.436531,-15.426903,-37.669531
2651.150000,8.650000,0.892462,-0.000000,8.499190,0.000000,-0.581482,-0.000000,25.238444,-15.426903,-37.802535
2651.160000,8.660000,0.809537,0.028321,8.545295,0.000000,-0.690715,-0.000000,24.996735,-15.426903,-37.962796
2651.170000,8.670000,0.727432,0.056549,8.610915,0.000000,-0.792048,-0.000000,24.713833,-15.426903,-38.147571
2651.180000,8.680000,0.647956,0.084593,8.694439,0.000000,-0.885260,-0.000000,24.392251,-15.426903,-38.353993
2651.190000,8.690000,0.572967,0.112361,8.794123,0.000000,-0.970231,0.000000,24.034575,-15.426903,-38.579138
2651.200000,8.700000,0.504326,0.139762,8.908118,0.000000,-1.046937,0.000000,23.643449,-15.426903,-38.820072
2651.210000,8.710000,0.443850,0.166708,9.034499,0.000000,-1.115446,0.000000,23.221552,-15.426903,-39.073907
2651.220000,8.720000,0.393273,0.193110,9.171287,0.000000,-1.175916,-0.000000,22.771585,-15.426903,-39.337839
2651.230000,8.730000,0.354198,0.218882,9.316473,0.000000,-1.228590,-0.000000,22.296241,-15.426903,-39.609195
2651.240000,8.740000,0.328062,0.243940,9.468033,0.000000,-1.273785,0.000000,21.798183,-15.426903,-39.885460
2651.250000,8.750000,0.316104,0.268202,9.623948,0.000000,-1.311891,-0.000000,21.280016,-15.426903,-40.164308
2651.260000,8.760000,0.319331,0.291589,9.782218,0.000000,-1.343357,-0.000000,20.744262,-15.426903,-40.443618
2651.270000,8.770000,0.338501,0.314026,9.940876,0.000000,-1.368685,0.000000,20.193333,-15.426903,-40.721493
2651.280000,8.780000,0.374104,0.335438,10.098001,0.000000,-1.388420,-0.000000,19.629503,-15.426903,-40.996259
2651.290000,8.790000,0.426352,0.355756,10.251728,0.000000,-1.403140,0.000000,19.054886,-15.426903,-41.266475
2651.300000,8.800000,0.495174,0.374913,10.400261,0.000000,-1.413446,0.000000,18.471417,-15.426903,-41.530921
2651.310000,8.810000,0.580218,0.392848,10.541882,0.000000,-1.419951,-0.000000,17.880831,-15.426903,-41.788594
2651.320000,8.820000,0.680858,0.409501,10.674964,0.000000,-1.423269,0.000000,17.284650,-15.426903,-42.038691
2651.330000,8.830000,0.796209,0.424819,10.797980,0.000000,-1.424007,0.000000,16.684178,-15.426903,-42.280597
2651.340000,8.840000,0.925136,0.438751,10.909513,0.000000,-1.422753,-0.000000,16.080493,-15.426903,-42.513861
2651.350000,8.850000,1.066284,0.451252,11.008267,0.000000,-1.420067,0.000000,15.474448,-15.426903,-42.738181
2651.360000,8.860000,1.218093,0.462280,11.093076,0.000000,-1.416470,0.000000,14.866679,-15.426903,-42.953376
2651.370000,8.870000,1.378827,0.471802,11.162914,0.000000,-1.412441,-0.000000,14.257613,-15.426903,-43.159369
2651.380000,8.880000,1.546603,0.479784,11.216906,0.000000,-1.408403,-0.000000,13.647486,-15.426903,-43.356162
2651.390000,8.890000,1.719418,0.486201,11.254334,0.000000,-1.404720,0.000000,13.036362,-15.426903,-43.543816
2651.400000,8.900000,1.895176,0.491032,11.274646,0.000000,-1.401690,0.000000,12.424155,-15.426903,-43.722432
2651.410000,8.910000,2.071726,0.494262,11.277459,0.000000,-1.399542,0.000000,11.810661,-15.426903,-43.892129
2651.420000,8.920000,2.246882,0.495879,11.262570,0.000000,-1.398429,0.000000,11.195581,-15.426903,-44.053032
2651.430000,8.930000,2.418461,0.495879,11.229955,0.000000,-1.398429,-0.000000,10.578561,-15.426903,-44.205257
2651.440000,8.940000,2.584311,0.494262,11.179768,0.000000,-1.399542,-0.000000,9.959222,-15.426903,-44.348896
2651.450000,8.950000,2.742338,0.491032,11.112347,0.000000,-1.401690,-0.000000,9.337196,-15.426903,-44.484013
2651.460000,8.960000,2.890540,0.486201,11.028204,0.000000,-1.404720,0.000000,8.712163,-15.426903,-44.610637
2651.470000,8.970000,3.027028,0.479784,10.928028,0.000000,-1.408403,0.000000,8.083883,-15.426903,-44.728755
2651.480000,8.980000,3.150064,0.471802,10.812668,0.000000,-1.412441,-0.000000,7.452236,-15.426903,-44.838319
2651.490000,8.990000,3.258077,0.462280,10.683137,0.000000,-1.416470,0.000000,6.817249,-15.426903,-44.939246
2651.500000,9.000000,3.349696,0.451252,10.540589,0.000000,-1.420067,0.000000,6.179130,-15.426903,-45.031423
2651.510000,9.010000,3.423768,0.438751,10.386316,0.000000,-1.422753,-0.000000,5.538294,-15.426903,-45.114720
2651.520000,9.020000,3.479384,0.424819,10.221733,0.000000,-1.424007,0.000000,4.895386,-15.426903,-45.189002
2651.530000,9.030000,3.515894,0.409501,10.048364,0.000000,-1.423269,-0.000000,4.251304,-15.426903,-45.254139
2651.540000,9.040000,3.532924,0.392848,9.867825,0.000000,-1.419951,0.000000,3.607211,-15.426903,-45.310029
2651.550000,9.050000,3.530386,0.374913,9.681817,0.000000,-1.413446,0.000000,2.964546,-15.426903,-45.356611
2651.560000,9.060000,3.508487,0.355756,9.492104,0.000000,-1.403140,-0.000000,2.325032,-15.426903,-45.393886
2651.570000,9.070000,3.467729,0.335438,9.300507,0.000000,-1.388420,-0.000000,1.690671,-15.426903,-45.421936
2651.580000,9.080000,3.408909,0.314026,9.108885,0.000000,-1.368685,0.000000,1.063742,-15.426903,-45.440941
2651.590000,9.090000,3.333105,0.291589,8.919125,0.000000,-1.343357,0.000000,0.446788,-15.426903,-45.451194
2651.600000,9.100000,3.241664,0.268202,8.733132,0.000000,-1.311891,-0.000000,-0.157400,-15.426903,-45.453118
2651.610000,9.110000,3.136182,0.243940,8.552817,0.000000,-1.273785,-0.000000,-0.745803,-15.426903,-45.447271
2651.620000,9.120000,3.018475,0.218882,8.380086,0.000000,-1.228590,0.000000,-1.315205,-15.426903,-45.434358
2651.630000,9.130000,2.890549,0.193110,8.216832,0.000000,-1.175916,-0.000000,-1.862215,-15.426903,-45.415227
2651.640000,9.140000,2.754560,0.166708,8.064925,0.000000,-1.115446,-0.000000,-2.383307,-15.426903,-45.390864
2651.650000,9.150000,2.612776,0.139762,7.926200,0.000000,-1.046937,0.000000,-2.874853,-15.426903,-45.362384
2651.660000,9.160000,2.467530,0.112361,7.802449,0.000000,-0.970231,0.000000,-3.333160,-15.426903,-45.331013
2651.670000,9.170000,2.321172,0.084593,7.695404,0.000000,-0.885260,0.000000,-3.754510,-15.426903,-45.298061
2651.680000,9.180000,2.176024,0.056549,7.606726,0.000000,-0.792048,-0.000000,-4.135201,-15.426903,-45.264896
2651.690000,9.190000,2.034329,0.028321,7.537984,0.000000,-0.690715,-0.000000,-4.471581,-15.426903,-45.232904
2651.700000,9.200000,1.898205,0.000000,7.490637,0.000000,-0.581482,0.000000,-4.760094,-15.426903,-45.203453
2651.710000,9.210000,1.769598,-0.028321,7.466011,0.000000,-0.464668,0.000000,-4.997312,-15.426903,-45.177844
2651.720000,9.220000,1.650245,-0.056549,7.465267,0.000000,-0.340691,-0.000000,-5.179976,-15.426903,-45.157264
2651.730000,9.230000,1.541631,-0.084593,7.489375,0.000000,-0.210065,0.000000,-5.305028,-15.426903,-45.142744
2651.740000,9.240000,1.444964,-0.112361,7.539077,0.000000,-0.073401,-0.000000,-5.369649,-15.426903,-45.135103
2651.750000,9.250000,1.361149,-0.139762,7.614854,0.000000,0.068603,-0.000000,-5.371293,-15.426903,-45.134908
2651.760000,9.260000,1.290769,-0.166708,7.716885,0.000000,0.215165,0.000000,-5.307716,-15.426903,-45.142428
2651.770000,9.270000,1.234081,-0.193110,7.845016,0.000000,0.365424,-0.000000,-5.177015,-15.426903,-45.157604
2651.780000,9.280000,1.191014,-0.218882,7.998718,0.000000,0.518453,-0.000000,-4.977654,-15.426903,-45.180014
2651.790000,9.290000,1.161180,-0.243940,8.177062,0.000000,0.673259,-0.000000,-4.708501,-15.426903,-45.208856
2651.800000,9.300000,1.143889,-0.268202,8.378686,0.000000,0.828803,-0.000000,-4.368859,-15.426903,-45.242941
2651.810000,9.310000,1.138185,-0.291589,8.601786,0.000000,0.984003,-0.000000,-3.958495,-15.426903,-45.280691
2651.820000,9.320000,1.142875,-0.314026,8.844099,0.000000,1.137748,-0.000000,-3.477672,-15.426903,-45.320155
2651.830000,9.330000,1.156572,-0.335438,9.102913,0.000000,1.288907,0.000000,-2.927176,-15.426903,-45.359038
2651.840000,9.340000,1.177754,-0.355756,9.375077,0.000000,1.436346,0.000000,-2.308344,-15.426903,-45.394738
