t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2642.210000,7.010000,-4.156095,-0.028321,7.578847,0.000000,4.162238,0.000000,1.955091,-15.426903,-45.411323
2642.220000,7.020000,5.889482,-0.056549,7.762211,0.000000,1.384426,0.000000,3.310509,-15.426903,-45.332673
2642.230000,7.030000,6.713317,-0.084593,7.754167,0.000000,-0.957119,-0.000000,3.211754,-15.426903,-45.339776
2642.240000,7.040000,0.630789,-0.112361,7.580446,0.000000,-1.423829,-0.000000,2.442143,-15.426903,-45.387736
2642.250000,7.050000,-7.173863,-0.139762,7.697789,0.000000,-0.470117,-0.000000,1.919456,-15.426903,-45.412844
2642.260000,7.060000,-12.443114,-0.166708,7.926637,0.000000,0.786335,0.000000,2.015278,-15.426903,-45.408692
2642.270000,7.070000,-13.836672,-0.193110,8.086442,0.000000,1.695215,0.000000,2.633403,-15.426903,-45.377041
2642.280000,7.080000,-12.392288,-0.218882,8.257422,0.000000,2.189073,-0.000000,3.553458,-15.426903,-45.314276
2642.290000,7.090000,-9.876849,-0.243940,8.523672,0.000000,2.420407,-0.000000,4.617078,-15.426903,-45.218285
2642.300000,7.100000,-7.555585,-0.268202,8.864459,0.000000,2.520460,0.000000,5.742232,-15.426903,-45.089217
2642.310000,7.110000,-5.881114,-0.291589,9.219185,0.000000,2.560958,0.000000,6.889906,-15.426903,-44.928163
2642.320000,7.120000,-4.764048,-0.314026,9.549941,0.000000,2.579089,-0.000000,8.043374,-15.426903,-44.736057
2642.330000,7.130000,-3.947601,-0.335438,9.852217,0.000000,2.585802,-0.000000,9.197444,-15.426903,-44.513118
2642.340000,7.140000,-3.247387,-0.355756,10.140171,0.000000,2.564269,-0.000000,10.345416,-15.426903,-44.260400
2642.350000,7.150000,-2.625028,-0.374913,10.430671,0.000000,2.486050,0.000000,11.467470,-15.426903,-43.983040
2642.360000,7.160000,-2.141211,-0.392848,10.733147,0.000000,2.343356,0.000000,12.532620,-15.426903,-43.691465
2642.370000,7.170000,-1.856250,-0.409501,11.047400,0.000000,2.166390,-0.000000,13.515668,-15.426903,-43.397435
2642.380000,7.180000,-1.754895,-0.424819,11.368547,0.000000,2.003316,0.000000,14.413468,-15.426903,-43.107570
2642.390000,7.190000,-1.746532,-0.438751,11.692728,0.000000,1.880456,0.000000,15.243247,-15.426903,-42.821188
2642.400000,7.200000,-1.729098,-0.451252,12.018338,0.000000,1.784380,0.000000,16.024226,-15.426903,-42.535101
2642.410000,7.210000,-1.653553,-0.462280,12.343434,0.000000,1.683809,0.000000,16.761482,-15.426903,-42.250010
2642.420000,7.220000,-1.533497,-0.471802,12.662526,0.000000,1.565485,-0.000000,17.447356,-15.426903,-41.971424
2642.430000,7.230000,-1.402073,-0.479784,12.965906,0.000000,1.445391,-0.000000,18.075940,-15.426903,-41.704569
2642.440000,7.240000,-1.266115,-0.486201,13.242358,0.000000,1.347554,0.000000,18.653242,-15.426903,-41.449575
2642.450000,7.250000,-1.101100,-0.491032,13.482534,0.000000,1.278517,0.000000,19.193256,-15.426903,-41.202301
2642.460000,7.260000,-0.884245,-0.494262,13.680238,0.000000,1.224605,0.000000,19.706936,-15.426903,-40.959093
2642.470000,7.270000,-0.627151,-0.495879,13.831485,0.000000,1.169098,0.000000,20.196555,-15.426903,-40.719895
2642.480000,7.280000,-0.374680,-0.495879,13.932934,0.000000,1.107779,-0.000000,20.659188,-15.426903,-40.487142
2642.490000,7.290000,-0.170745,-0.494262,13.981369,0.000000,1.050490,-0.000000,21.093716,-15.426903,-40.262462
2642.500000,7.300000,-0.019908,-0.491032,13.974415,0.000000,1.013154,0.000000,21.505209,-15.426903,-40.044184
2642.510000,7.310000,0.124442,-0.486201,13.911487,0.000000,1.008549,0.000000,21.905185,-15.426903,-39.826794
2642.520000,7.320000,0.335370,-0.479784,13.794284,0.000000,1.038283,-0.000000,22.308523,-15.426903,-39.602279
2642.530000,7.330000,0.667623,-0.471802,13.626872,0.000000,1.088146,0.000000,22.727447,-15.426903,-39.363356
2642.540000,7.340000,1.124024,-0.462280,13.415129,0.000000,1.133615,0.000000,23.165050,-15.426903,-39.107430
2642.550000,7.350000,1.656614,-0.451252,13.165330,0.000000,1.156223,-0.000000,23.614006,-15.426903,-38.837989
2642.560000,7.360000,2.199991,-0.438751,12.882950,0.000000,1.156707,0.000000,24.063134,-15.426903,-38.561331
2642.570000,7.370000,2.709012,-0.424819,12.573231,0.000000,1.150122,-0.000000,24.506110,-15.426903,-38.281343
2642.580000,7.380000,3.171111,-0.409501,12.242793,0.000000,1.147496,-0.000000,24.943715,-15.426903,-37.997655
2642.590000,7.390000,3.588542,-0.392848,11.900036,0.000000,1.144022,-0.000000,25.378153,-15.426903,-37.708885
2642.600000,7.400000,3.954527,-0.374913,11.553663,0.000000,1.126275,0.000000,25.806532,-15.426903,-37.417023
2642.610000,7.410000,4.250032,-0.355756,11.210978,0.000000,1.089559,0.000000,26.221072,-15.426903,-37.127699
2642.620000,7.420000,4.462105,-0.335438,10.877818,0.000000,1.045195,-0.000000,26.615717,-15.426903,-36.845818
2642.630000,7.430000,4.599365,-0.314026,10.559886,0.000000,1.009014,0.000000,26.991414,-15.426903,-36.571495
2642.640000,7.440000,4.683811,-0.291589,10.263423,0.000000,0.984003,-0.000000,27.353819,-15.426903,-36.301229
2642.650000,7.450000,4.726109,-0.268202,9.994221,0.000000,0.957539,-0.000000,27.705882,-15.426903,-36.033245
2642.660000,7.460000,4.710922,-0.243940,9.756202,0.000000,0.916981,-0.000000,28.043968,-15.426903,-35.770750
2642.670000,7.470000,4.607210,-0.218882,9.551303,0.000000,0.865280,0.000000,28.362031,-15.426903,-35.519092
2642.680000,7.480000,4.389775,-0.193110,9.380827,0.000000,0.818299,0.000000,28.658780,-15.426903,-35.280093
2642.690000,7.490000,4.047127,-0.166708,9.246586,0.000000,0.787779,0.000000,28.939518,-15.426903,-35.050178
2642.700000,7.500000,3.570758,-0.139762,9.150540,0.000000,0.770833,0.000000,29.211065,-15.426903,-34.824193
2642.710000,7.510000,2.947267,-0.112361,9.093769,0.000000,0.759075,0.000000,29.476419,-15.426903,-34.599875
2642.720000,7.520000,2.172637,-0.084593,9.076271,0.000000,0.757436,-0.000000,29.736366,-15.426903,-34.376725
2642.730000,7.530000,1.276573,-0.056549,9.097723,0.000000,0.789020,-0.000000,29.997166,-15.426903,-34.149388
2642.740000,7.540000,0.322716,-0.028321,9.157924,0.000000,0.875283,0.000000,30.275125,-15.426903,-33.903207
2642.750000,7.550000,-0.628709,0.000000,9.256612,0.000000,1.010690,0.000000,30.590354,-15.426903,-33.619056
2642.760000,7.560000,-1.562748,0.028321,9.393432,0.000000,1.164180,-0.000000,30.954218,-15.426903,-33.284337
2642.770000,7.570000,-2.505860,0.056549,9.567203,0.000000,1.312542,-0.000000,31.364782,-15.426903,-32.897737
2642.780000,7.580000,-3.467580,0.084593,9.773250,0.000000,1.469391,0.000000,31.817219,-15.426903,-32.460364
2642.790000,7.590000,-4.381176,0.112361,10.000452,0.000000,1.672513,0.000000,32.317927,-15.426903,-31.961888
2642.800000,7.600000,-5.109878,0.139762,10.231677,0.000000,1.939001,-0.000000,32.885075,-15.426903,-31.378058
2642.810000,7.610000,-5.527290,0.166708,10.449691,0.000000,2.236619,-0.000000,33.532877,-15.426903,-30.684799
2642.820000,7.620000,-5.607522,0.193110,10.643798,0.000000,2.503553,0.000000,34.255439,-15.426903,-29.876003
2642.830000,7.630000,-5.447805,0.218882,10.808645,0.000000,2.695477,0.000000,35.026781,-15.426903,-28.967832
2642.840000,7.640000,-5.205736,0.243940,10.936777,0.000000,2.811750,-0.000000,35.815679,-15.426903,-27.986565
2642.850000,7.650000,-5.005025,0.268202,11.015869,0.000000,2.880937,0.000000,36.599759,-15.426903,-26.953076
2642.860000,7.660000,-4.881866,0.291589,11.034123,0.000000,2.929115,0.000000,37.368108,-15.426903,-25.877310
2642.870000,7.670000,-4.800542,0.314026,10.986810,0.000000,2.962424,-0.000000,38.115252,-15.426903,-24.763648
2642.880000,7.680000,-4.709417,0.335438,10.877700,0.000000,2.971080,-0.000000,38.835038,-15.426903,-23.618859
2642.890000,7.690000,-4.585318,0.355756,10.715385,0.000000,2.942020,-0.000000,39.518807,-15.426903,-22.456059
2642.900000,7.700000,-4.434702,0.374913,10.508259,0.000000,2.869255,0.000000,40.156953,-15.426903,-21.293892
2642.910000,7.710000,-4.260181,0.392848,10.262087,0.000000,2.759234,0.000000,40.741851,-15.426903,-20.152227
2642.920000,7.720000,-4.030352,0.409501,9.981749,0.000000,2.628090,-0.000000,41.270456,-15.426903,-19.046263
2642.930000,7.730000,-3.689294,0.424819,9.675547,0.000000,2.487067,0.000000,41.744443,-15.426903,-17.983664
2642.940000,7.740000,-3.207404,0.438751,9.358255,0.000000,2.324459,-0.000000,42.166494,-15.426903,-16.970488
2642.950000,7.750000,-2.631069,0.451252,9.049364,0.000000,2.106032,0.000000,42.535153,-15.426903,-16.024088
2642.960000,7.760000,-2.076462,0.462280,8.766896,0.000000,1.804935,0.000000,42.843739,-15.426903,-15.179747
2642.970000,7.770000,-1.656495,0.471802,8.523084,0.000000,1.436541,-0.000000,43.085794,-15.426903,-14.478432
2642.980000,7.780000,-1.397807,0.479784,8.327162,0.000000,1.055006,-0.000000,43.262138,-15.426903,-13.942671
2642.990000,7.790000,-1.225753,0.486201,8.190350,0.000000,0.704624,-0.000000,43.381683,-15.426903,-13.566143
2643.000000,7.800000,-1.035598,0.491032,8.125582,0.000000,0.376546,-0.000000,43.454325,-15.426903,-13.331629
2643.010000,7.810000,-0.781156,0.494262,8.143451,0.000000,0.022597,0.000000,43.482618,-15.426903,-13.239056
2643.020000,7.820000,-0.492353,0.495879,8.250101,0.000000,-0.387177,0.000000,43.460345,-15.426903,-13.311989
2643.030000,7.830000,-0.210016,0.495879,8.449478,0.000000,-0.828624,-0.000000,43.378798,-15.426903,-13.575367
2643.040000,7.840000,0.081175,0.494262,8.746339,0.000000,-1.251110,-0.000000,43.233772,-15.426903,-14.030384
2643.050000,7.850000,0.438863,0.491032,9.144148,0.000000,-1.638300,-0.000000,43.025558,-15.426903,-14.656467
2643.060000,7.860000,0.881127,0.486201,9.639749,0.000000,-2.031524,-0.000000,42.750905,-15.426903,-15.439263
2643.070000,7.870000,1.334000,0.479784,10.222691,0.000000,-2.484675,0.000000,42.394666,-15.426903,-16.392161
2643.080000,7.880000,1.678491,0.471802,10.881694,0.000000,-2.998691,0.000000,41.931122,-15.426903,-17.543992
2643.090000,7.890000,1.854787,0.462280,11.611590,0.000000,-3.512621,0.000000,41.335760,-15.426903,-18.904116
2643.100000,7.900000,1.912658,0.451252,12.409440,0.000000,-3.965490,-0.000000,40.595897,-15.426903,-20.444653
2643.110000,7.910000,1.951935,0.438751,13.260431,0.000000,-4.358067,0.000000,39.707652,-15.426903,-22.120421
2643.120000,7.920000,2.014870,0.424819,14.131622,0.000000,-4.743762,0.000000,38.661398,-15.426903,-23.902029
2643.130000,7.930000,2.042187,0.409501,14.983637,0.000000,-5.162639,0.000000,37.432619,-15.426903,-25.783903
2643.140000,7.940000,1.933804,0.392848,15.788027,0.000000,-5.594923,-0.000000,35.990644,-15.426903,-27.761200
2643.150000,7.950000,1.646115,0.374913,16.531823,0.000000,-5.981640,-0.000000,34.317600,-15.426903,-29.804580
2643.160000,7.960000,1.228730,0.355756,17.205313,0.000000,-6.283144,0.000000,32.417886,-15.426903,-31.860498
2643.170000,7.970000,0.778146,0.335438,17.790945,0.000000,-6.510262,-0.000000,30.308710,-15.426903,-33.873187
2643.180000,7.980000,0.376829,0.314026,18.272984,0.000000,-6.700683,-0.000000,28.003483,-15.426903,-35.802452
2643.190000,7.990000,0.090798,0.291589,18.658431,0.000000,-6.873088,-0.000000,25.507273,-15.426903,-37.621665
2643.200000,8.000000,-0.001567,0.268202,18.970826,0.000000,-7.007818,0.000000,22.829078,-15.426903,-39.304502
2643.210000,8.010000,0.109973,0.243940,19.186452,0.000000,-7.071797,0.000000,19.996790,-15.426903,-40.818367
2643.220000,8.020000,0.063737,0.218882,19.142755,0.000000,-7.074595,-0.000000,17.055589,-15.426903,-42.132144
2643.230000,8.030000,-1.241465,0.193110,18.534864,0.000000,-7.126444,-0.000000,14.035626,-15.426903,-43.232070
2643.240000,8.040000,-5.540864,0.166708,17.139020,0.000000,-7.411114,0.000000,10.892571,-15.426903,-44.128931
2643.250000,8.050000,-14.103529,0.139762,15.260863,0.000000,-7.923826,0.000000,7.491095,-15.426903,-44.831843
2643.260000,8.060000,-25.926134,0.112361,13.943060,0.000000,-8.040867,-0.000000,3.784349,-15.426903,-45.295578
2643.270000,8.070000,-36.748993,0.084593,13.915075,0.000000,-6.554902,0.000000,0.207823,-15.426903,-45.452915
2643.280000,8.080000,-40.789280,0.056549,13.858916,0.000000,-2.814852,-0.000000,-2.174080,-15.426903,-45.401366
2643.290000,8.090000,-34.664810,0.028321,11.792302,0.000000,1.873023,-0.000000,-2.351109,-15.426903,-45.392543
2643.300000,8.100000,-20.196854,0.000000,8.821087,0.000000,4.736899,0.000000,-0.471661,-15.426903,-45.450943
2643.310000,8.110000,-4.156095,-0.028321,7.578847,0.000000,4.162238,-0.000000,1.955091,-15.426903,-45.411323
2643.320000,8.120000,5.889482,-0.056549,7.762211,0.000000,1.384426,0.000000,3.310509,-15.426903,-45.332673
2643.330000,8.130000,6.713317,-0.084593,7.754167,0.000000,-0.957119,0.000000,3.211754,-15.426903,-45.339776
2643.340000,8.140000,0.630789,-0.112361,7.580446,0.000000,-1.423829,-0.000000,2.442143,-15.426903,-45.387736
2643.350000,8.150000,-7.173863,-0.139762,7.697789,0.000000,-0.470117,-0.000000,1.919456,-15.426903,-45.412844
2643.360000,8.160000,-12.443114,-0.166708,7.926637,0.000000,0.786335,0.000000,2.015278,-15.426903,-45.408692
2643.370000,8.170000,-13.836672,-0.193110,8.086442,0.000000,1.695215,0.000000,2.633403,-15.426903,-45.377041
2643.380000,8.180000,-12.392288,-0.218882,8.257422,0.000000,2.189073,-0.000000,3.553458,-15.426903,-45.314276
2643.390000,8.190000,-9.876849,-0.243940,8.523672,0.000000,2.420407,-0.000000,4.617078,-15.426903,-45.218285
2643.400000,8.200000,-7.555585,-0.268202,8.864459,0.000000,2.520460,0.000000,5.742232,-15.426903,-45.089217
2643.410000,8.210000,-5.881114,-0.291589,9.219185,0.000000,2.560958,0.000000,6.889906,-15.426903,-44.928163
2643.420000,8.220000,-4.764048,-0.314026,9.549941,0.000000,2.579089,0.000000,8.043374,-15.426903,-44.736057
2643.430000,8.230000,-3.947601,-0.335438,9.852217,0.000000,2.585802,-0.000000,9.197444,-15.426903,-44.513118
2643.440000,8.240000,-3.247387,-0.355756,10.140171,0.000000,2.564269,-0.000000,10.345416,-15.426903,-44.260400
2643.450000,8.250000,-2.625028,-0.374913,10.430671,0.000000,2.486050,0.000000,11.467470,-15.426903,-43.983040
2643.460000,8.260000,-2.141211,-0.392848,10.733147,0.000000,2.343356,0.000000,12.532620,-15.426903,-43.691465
2643.470000,8.270000,-1.856250,-0.409501,11.047400,0.000000,2.166390,0.000000,13.515668,-15.426903,-43.397435
2643.480000,8.280000,-1.754895,-0.424819,11.368547,0.000000,2.003316,-0.000000,14.413468,-15.426903,-43.107570
2643.490000,8.290000,-1.746532,-0.438751,11.692728,0.000000,1.880456,-0.000000,15.243247,-15.426903,-42.821188
2643.500000,8.300000,-1.729098,-0.451252,12.018338,0.000000,1.784380,0.000000,16.024226,-15.426903,-42.535101
2643.510000,8.310000,-1.653553,-0.462280,12.343434,0.000000,1.683809,0.000000,16.761482,-15.426903,-42.250010
2643.520000,8.320000,-1.533497,-0.471802,12.662526,0.000000,1.565485,-0.000000,17.447356,-15.426903,-41.971424
2643.530000,8.330000,-1.402073,-0.479784,12.965906,0.000000,1.445391,-0.000000,18.075940,-15.426903,-41.704569
2643.540000,8.340000,-1.266115,-0.486201,13.242358,0.000000,1.347554,0.000000,18.653242,-15.426903,-41.449575
2643.550000,8.350000,-1.101100,-0.491032,13.482534,0.000000,1.278517,0.000000,19.193256,-15.426903,-41.202301
2643.560000,8.360000,-0.884245,-0.494262,13.680238,0.000000,1.224605,0.000000,19.706936,-15.426903,-40.959093
2643.570000,8.370000,-0.627151,-0.495879,13.831485,0.000000,1.169098,-0.000000,20.196555,-15.426903,-40.719895
2643.580000,8.380000,-0.374680,-0.495879,13.932934,0.000000,1.107779,-0.000000,20.659188,-15.426903,-40.487142
2643.590000,8.390000,-0.170745,-0.494262,13.981369,0.000000,1.050490,-0.000000,21.093716,-15.426903,-40.262462
2643.600000,8.400000,-0.019908,-0.491032,13.974415,0.000000,1.013154,0.000000,21.505209,-15.426903,-40.044184
2643.610000,8.410000,0.124442,-0.486201,13.911487,0.000000,1.008549,-0.000000,21.905185,-15.426903,-39.826794
2643.620000,8.420000,0.335370,-0.479784,13.794284,0.000000,1.038283,-0.000000,22.308523,-15.426903,-39.602279
2643.630000,8.430000,0.667623,-0.471802,13.626872,0.000000,1.088146,0.000000,22.727447,-15.426903,-39.363356
2643.640000,8.440000,1.124024,-0.462280,13.415129,0.000000,1.133615,0.000000,23.165050,-15.426903,-39.107430
2643.650000,8.450000,1.656614,-0.451252,13.165330,0.000000,1.156223,0.000000,23.614006,-15.426903,-38.837989
2643.660000,8.460000,2.199991,-0.438751,12.882950,0.000000,1.156707,0.000000,24.063134,-15.426903,-38.561331
2643.670000,8.470000,2.709012,-0.424819,12.573231,0.000000,1.150122,-0.000000,24.506110,-15.426903,-38.281343
2643.680000,8.480000,3.171111,-0.409501,12.242793,0.000000,1.147496,-0.000000,24.943715,-15.426903,-37.997655
2643.690000,8.490000,3.588542,-0.392848,11.900036,0.000000,1.144022,-0.000000,25.378153,-15.426903,-37.708885
2643.700000,8.500000,3.954527,-0.374913,11.553663,0.000000,1.126275,0.000000,25.806532,-15.426903,-37.417023
2643.710000,8.510000,4.250032,-0.355756,11.210978,0.000000,1.089559,0.000000,26.221072,-15.426903,-37.127699
2643.720000,8.520000,4.462105,-0.335438,10.877818,0.000000,1.045195,-0.000000,26.615717,-15.426903,-36.845818
2643.730000,8.530000,4.599365,-0.314026,10.559886,0.000000,1.009014,0.000000,26.991414,-15.426903,-36.571495
2643.740000,8.540000,4.683811,-0.291589,10.263423,0.000000,0.984003,-0.000000,27.353819,-15.426903,-36.301229
2643.750000,8.550000,4.726109,-0.268202,9.994221,0.000000,0.957539,-0.000000,27.705882,-15.426903,-36.033245
2643.760000,8.560000,4.710922,-0.243940,9.756202,0.000000,0.916981,-0.000000,28.043968,-15.426903,-35.770750
2643.770000,8.570000,4.607210,-0.218882,9.551303,0.000000,0.865280,0.000000,28.362031,-15.426903,-35.519092
2643.780000,8.580000,4.389775,-0.193110,9.380827,0.000000,0.818299,0.000000,28.658780,-15.426903,-35.280093
2643.790000,8.590000,4.047127,-0.166708,9.246586,0.000000,0.787779,0.000000,28.939518,-15.426903,-35.050178
2643.800000,8.600000,3.570758,-0.139762,9.150540,0.000000,0.770833,0.000000,29.211065,-15.426903,-34.824193
2643.810000,8.610000,2.947267,-0.112361,9.093769,0.000000,0.759075,0.000000,29.476419,-15.426903,-34.599875
2643.820000,8.620000,2.172637,-0.084593,9.076271,0.000000,0.757436,-0.000000,29.736366,-15.426903,-34.376725
2643.830000,8.630000,1.276573,-0.056549,9.097723,0.000000,0.789020,-0.000000,29.997166,-15.426903,-34.149388
2643.840000,8.640000,0.322716,-0.028321,9.157924,0.000000,0.875283,0.000000,30.275125,-15.426903,-33.903207
2643.850000,8.650000,-0.628709,0.000000,9.256612,0.000000,1.010690,0.000000,30.590354,-15.426903,-33.619056
2643.860000,8.660000,-1.562748,0.028321,9.393432,0.000000,1.164180,-0.000000,30.954218,-15.426903,-33.284337
2643.870000,8.670000,-2.505860,0.056549,9.567203,0.000000,1.312542,-0.000000,31.364782,-15.426903,-32.897737
2643.880000,8.680000,-3.467580,0.084593,9.773250,0.000000,1.469391,0.000000,31.817219,-15.426903,-32.460364
2643.890000,8.690000,-4.381176,0.112361,10.000452,0.000000,1.672513,0.000000,32.317927,-15.426903,-31.961888
2643.900000,8.700000,-5.109878,0.139762,10.231677,0.000000,1.939001,-0.000000,32.885075,-15.426903,-31.378058
2643.910000,8.710000,-5.527290,0.166708,10.449691,0.000000,2.236619,-0.000000,33.532877,-15.426903,-30.684799
2643.920000,8.720000,-5.607522,0.193110,10.643798,0.000000,2.503553,-0.000000,34.255439,-15.426903,-29.876003
2643.930000,8.730000,-5.447805,0.218882,10.808645,0.000000,2.695477,-0.000000,35.026781,-15.426903,-28.967832
2643.940000,8.740000,-5.205736,0.243940,10.936777,0.000000,2.811750,0.000000,35.815679,-15.426903,-27.986565
2643.950000,8.750000,-5.005025,0.268202,11.015869,0.000000,2.880937,0.000000,36.599759,-15.426903,-26.953076
2643.960000,8.760000,-4.881866,0.291589,11.034123,0.000000,2.929115,-0.000000,37.368108,-15.426903,-25.877310
2643.970000,8.770000,-4.800542,0.314026,10.986810,0.000000,2.962424,-0.000000,38.115252,-15.426903,-24.763648
2643.980000,8.780000,-4.709417,0.335438,10.877700,0.000000,2.971080,-0.000000,38.835038,-15.426903,-23.618859
2643.990000,8.790000,-4.585318,0.355756,10.715385,0.000000,2.942020,0.000000,39.518807,-15.426903,-22.456059
2644.000000,8.800000,-4.434702,0.374913,10.508259,0.000000,2.869255,-0.000000,40.156953,-15.426903,-21.293892
2644.010000,8.810000,-4.260181,0.392848,10.262087,0.000000,2.759234,-0.000000,40.741851,-15.426903,-20.152227
2644.020000,8.820000,-4.030352,0.409501,9.981749,0.000000,2.628090,0.000000,41.270456,-15.426903,-19.046263
2644.030000,8.830000,-3.689294,0.424819,9.675547,0.000000,2.487067,0.000000,41.744443,-15.426903,-17.983664
2644.040000,8.840000,-3.207404,0.438751,9.358255,0.000000,2.324459,-0.000000,42.166494,-15.426903,-16.970488
2644.050000,8.850000,-2.631069,0.451252,9.049364,0.000000,2.106032,-0.000000,42.535153,-15.426903,-16.024088
2644.060000,8.860000,-2.076462,0.462280,8.766896,0.000000,1.804935,0.000000,42.843739,-15.426903,-15.179747
2644.070000,8.870000,-1.656495,0.471802,8.523084,0.000000,1.436541,-0.000000,43.085794,-15.426903,-14.478432
2644.080000,8.880000,-1.397807,0.479784,8.327162,0.000000,1.055006,-0.000000,43.262138,-15.426903,-13.942671
2644.090000,8.890000,-1.225753,0.486201,8.190350,0.000000,0.704624,0.000000,43.381683,-15.426903,-13.566143
2644.100000,8.900000,-1.035598,0.491032,8.125582,0.000000,0.376546,0.000000,43.454325,-15.426903,-13.331629
2644.110000,8.910000,-0.781156,0.494262,8.143451,0.000000,0.022597,0.000000,43.482618,-15.426903,-13.239056
2644.120000,8.920000,-0.492353,0.495879,8.250101,0.000000,-0.387177,0.000000,43.460345,-15.426903,-13.311989
2644.130000,8.930000,-0.210016,0.495879,8.449478,0.000000,-0.828624,0.000000,43.378798,-15.426903,-13.575367
2644.140000,8.940000,0.081175,0.494262,8.746339,0.000000,-1.251110,-0.000000,43.233772,-15.426903,-14.030384
2644.150000,8.950000,0.438863,0.491032,9.144148,0.000000,-1.638300,-0.000000,43.025558,-15.426903,-14.656467
2644.160000,8.960000,0.881127,0.486201,9.639749,0.000000,-2.031524,0.000000,42.750905,-15.426903,-15.439263
2644.170000,8.970000,1.334000,0.479784,10.222691,0.000000,-2.484675,0.000000,42.394666,-15.426903,-16.392161
2644.180000,8.980000,1.678491,0.471802,10.881694,0.000000,-2.998691,0.000000,41.931122,-15.426903,-17.543992
2644.190000,8.990000,1.854787,0.462280,11.611590,0.000000,-3.512621,0.000000,41.335760,-15.426903,-18.904116
2644.200000,9.000000,1.912658,0.451252,12.409440,0.000000,-3.965490,0.000000,40.595897,-15.426903,-20.444653
2644.210000,9.010000,1.951935,0.438751,13.260431,0.000000,-4.358067,0.000000,39.707652,-15.426903,-22.120421
2644.220000,9.020000,2.014870,0.424819,14.131622,0.000000,-4.743762,0.000000,38.661398,-15.426903,-23.902029
2644.230000,9.030000,2.042187,0.409501,14.983637,0.000000,-5.162639,-0.000000,37.432619,-15.426903,-25.783903
2644.240000,9.040000,1.933804,0.392848,15.788027,0.000000,-5.594923,0.000000,35.990644,-15.426903,-27.761200
2644.250000,9.050000,1.646115,0.374913,16.531823,0.000000,-5.981640,0.000000,34.317600,-15.426903,-29.804580
2644.260000,9.060000,1.228730,0.355756,17.205313,0.000000,-6.283144,-0.000000,32.417886,-15.426903,-31.860498
2644.270000,9.070000,0.778146,0.335438,17.790945,0.000000,-6.510262,0.000000,30.308710,-15.426903,-33.873187
2644.280000,9.080000,0.376829,0.314026,18.272984,0.000000,-6.700683,0.000000,28.003483,-15.426903,-35.802452
2644.290000,9.090000,0.090798,0.291589,18.658431,0.000000,-6.873088,-0.000000,25.507273,-15.426903,-37.621665
2644.300000,9.100000,-0.001567,0.268202,18.970826,0.000000,-7.007818,0.000000,22.829078,-15.426903,-39.304502
2644.310000,9.110000,0.109973,0.243940,19.186452,0.000000,-7.071797,0.000000,19.996790,-15.426903,-40.818367
2644.320000,9.120000,0.063737,0.218882,19.142755,0.000000,-7.074595,-0.000000,17.055589,-15.426903,-42.132144
2644.330000,9.130000,-1.241465,0.193110,18.534864,0.000000,-7.126444,-0.000000,14.035626,-15.426903,-43.232070
2644.340000,9.140000,-5.540864,0.166708,17.139020,0.000000,-7.411114,0.000000,10.892571,-15.426903,-44.128931
2644.350000,9.150000,-14.103529,0.139762,15.260863,0.000000,-7.923826,0.000000,7.491095,-15.426903,-44.831843
2644.360000,9.160000,-25.926134,0.112361,13.943060,0.000000,-8.040867,0.000000,3.784349,-15.426903,-45.295578
2644.370000,9.170000,-36.748993,0.084593,13.915075,0.000000,-6.554902,0.000000,0.207823,-15.426903,-45.452915
2644.380000,9.180000,-40.789280,0.056549,13.858916,0.000000,-2.814852,-0.000000,-2.174080,-15.426903,-45.401366
2644.390000,9.190000,-34.664810,0.028321,11.792302,0.000000,1.873023,0.000000,-2.351109,-15.426903,-45.392543
2644.400000,9.200000,-20.196854,0.000000,8.821087,0.000000,4.736899,-0.000000,-0.471661,-15.426903,-45.450943
2644.410000,9.210000,-4.156095,-0.028321,7.578847,0.000000,4.162238,-0.000000,1.955091,-15.426903,-45.411323
2644.420000,9.220000,5.889482,-0.056549,7.762211,0.000000,1.384426,0.000000,3.310509,-15.426903,-45.332673
2644.430000,9.230000,6.713317,-0.084593,7.754167,0.000000,-0.957119,0.000000,3.211754,-15.426903,-45.339776
2644.440000,9.240000,0.630789,-0.112361,7.580446,0.000000,-1.423829,-0.000000,2.442143,-15.426903,-45.387736
2644.450000,9.250000,-7.173863,-0.139762,7.697789,0.000000,-0.470117,0.000000,1.919456,-15.426903,-45.412844
2644.460000,9.260000,-12.443114,-0.166708,7.926637,0.000000,0.786335,0.000000,2.015278,-15.426903,-45.408692
2644.470000,9.270000,-13.836672,-0.193110,8.086442,0.000000,1.695215,-0.000000,2.633403,-15.426903,-45.377041
2644.480000,9.280000,-12.392288,-0.218882,8.257422,0.000000,2.189073,0.000000,3.553458,-15.426903,-45.314276
2644.490000,9.290000,-9.876849,-0.243940,8.523672,0.000000,2.420407,-0.000000,4.617078,-15.426903,-45.218285
2644.500000,9.300000,-7.555585,-0.268202,8.864459,0.000000,2.520460,0.000000,5.742232,-15.426903,-45.089217
2644.510000,9.310000,-5.881114,-0.291589,9.219185,0.000000,2.560958,0.000000,6.889906,-15.426903,-44.928163
2644.520000,9.320000,-4.764048,-0.314026,9.549941,0.000000,2.579089,-0.000000,8.043374,-15.426903,-44.736057
2644.530000,9.330000,-3.947601,-0.335438,9.852217,0.000000,2.585802,-0.000000,9.197444,-15.426903,-44.513118
