t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2655.900000,7.000000,0.000000,-0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2655.910000,7.010000,0.025967,-0.028321,8.552308,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2655.920000,7.020000,0.051648,-0.056549,8.576938,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2655.930000,7.030000,0.076748,-0.084593,8.617635,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2655.940000,7.040000,0.100952,-0.112361,8.673875,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2655.950000,7.050000,0.123917,-0.139762,8.744934,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2655.960000,7.060000,0.145266,-0.166708,8.829898,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2655.970000,7.070000,0.164590,-0.193110,8.927674,0.000000,-0.405258,-0.000000,16.852427,-15.426903,-42.213817
2655.980000,7.080000,0.181444,-0.218882,9.037003,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2655.990000,7.090000,0.195356,-0.243940,9.156477,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2656.000000,7.100000,0.205836,-0.268202,9.284556,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2656.010000,7.110000,0.212386,-0.291589,9.419587,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
2656.020000,7.120000,0.214516,-0.314026,9.559822,0.000000,-0.115477,0.000000,16.284694,-15.426903,-42.436063
2656.030000,7.130000,0.211765,-0.335438,9.703439,0.000000,-0.049761,-0.000000,16.249514,-15.426903,-42.449546
2656.040000,7.140000,0.203716,-0.355756,9.848568,0.000000,0.016605,-0.000000,16.242453,-15.426903,-42.452248
2656.050000,7.150000,0.190021,-0.374913,9.993307,0.000000,0.082754,0.000000,16.263610,-15.426903,-42.444148
2656.060000,7.160000,0.170418,-0.392848,10.135753,0.000000,0.147824,0.000000,16.312693,-15.426903,-42.425308
2656.070000,7.170000,0.144749,-0.409501,10.274019,0.000000,0.210967,0.000000,16.389024,-15.426903,-42.395879
2656.080000,7.180000,0.112980,-0.424819,10.406265,0.000000,0.271360,-0.000000,16.491554,-15.426903,-42.356101
2656.090000,7.190000,0.075212,-0.438751,10.530718,0.000000,0.328215,-0.000000,16.618873,-15.426903,-42.306308
2656.100000,7.200000,0.031688,-0.451252,10.645701,0.000000,0.380791,0.000000,16.769235,-15.426903,-42.246934
2656.110000,7.210000,-0.017200,-0.462280,10.749655,0.000000,0.428403,-0.000000,16.940586,-15.426903,-42.178516
2656.120000,7.220000,-0.070911,-0.471802,10.841164,0.000000,0.470430,0.000000,17.130591,-15.426903,-42.101705
2656.130000,7.230000,-0.128765,-0.479784,10.918975,0.000000,0.506324,-0.000000,17.336672,-15.426903,-42.017264
2656.140000,7.240000,-0.189951,-0.486201,10.982022,0.000000,0.535617,0.000000,17.556049,-15.426903,-41.926076
2656.150000,7.250000,-0.253546,-0.491032,11.029441,0.000000,0.557928,0.000000,17.785774,-15.426903,-41.829139
2656.160000,7.260000,-0.318537,-0.494262,11.060585,0.000000,0.572966,-0.000000,18.022783,-15.426903,-41.727568
2656.170000,7.270000,-0.383841,-0.495879,11.075037,0.000000,0.580534,-0.000000,18.263932,-15.426903,-41.622584
2656.180000,7.280000,-0.448339,-0.495879,11.072614,0.000000,0.580534,0.000000,18.506045,-15.426903,-41.515503
2656.190000,7.290000,-0.510901,-0.494262,11.053370,0.000000,0.572966,0.000000,18.745959,-15.426903,-41.407725
2656.200000,7.300000,-0.570418,-0.491032,11.017598,0.000000,0.557928,-0.000000,18.980562,-15.426903,-41.300714
2656.210000,7.310000,-0.625830,-0.486201,10.965820,0.000000,0.535617,-0.000000,19.206835,-15.426903,-41.195972
2656.220000,7.320000,-0.676155,-0.479784,10.898780,0.000000,0.506324,0.000000,19.421894,-15.426903,-41.095021
2656.230000,7.330000,-0.720510,-0.471802,10.817427,0.000000,0.470430,-0.000000,19.623015,-15.426903,-40.999365
2656.240000,7.340000,-0.758137,-0.462280,10.722901,0.000000,0.428403,0.000000,19.807676,-15.426903,-40.910471
2656.250000,7.350000,-0.788415,-0.451252,10.616514,0.000000,0.380791,-0.000000,19.973577,-15.426903,-40.829731
2656.260000,7.360000,-0.810870,-0.438751,10.499723,0.000000,0.328215,0.000000,20.118666,-15.426903,-40.758434
2656.270000,7.370000,-0.825186,-0.424819,10.374111,0.000000,0.271360,0.000000,20.241163,-15.426903,-40.697739
2656.280000,7.380000,-0.831198,-0.409501,10.241364,0.000000,0.210967,-0.000000,20.339573,-15.426903,-40.648646
2656.290000,7.390000,-0.828893,-0.392848,10.103240,0.000000,0.147824,-0.000000,20.412701,-15.426903,-40.611973
2656.300000,7.400000,-0.818399,-0.374913,9.961552,0.000000,0.082754,-0.000000,20.459661,-15.426903,-40.588335
2656.310000,7.410000,-0.799969,-0.355756,9.818138,0.000000,0.016605,0.000000,20.479889,-15.426903,-40.578133
2656.320000,7.420000,-0.773970,-0.335438,9.674841,0.000000,-0.049761,0.000000,20.473139,-15.426903,-40.581538
2656.330000,7.430000,-0.740856,-0.314026,9.533485,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2656.340000,7.440000,-0.701155,-0.291589,9.395856,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2656.350000,7.450000,-0.655448,-0.268202,9.263679,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2656.360000,7.460000,-0.604345,-0.243940,9.138600,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2656.370000,7.470000,-0.548471,-0.218882,9.022168,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2656.380000,7.480000,-0.488449,-0.193110,8.915821,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2656.390000,7.490000,-0.424889,-0.166708,8.820866,0.000000,-0.450150,0.000000,19.717553,-15.426903,-40.953984
2656.400000,7.500000,-0.358377,-0.139762,8.738466,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2656.410000,7.510000,-0.289469,-0.112361,8.669631,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2656.420000,7.520000,-0.218691,-0.084593,8.615201,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2656.430000,7.530000,-0.146542,-0.056549,8.575841,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2656.440000,7.540000,-0.073494,-0.028321,8.552032,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
2656.450000,7.550000,-0.000000,0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2656.460000,7.560000,0.073494,0.028321,8.552032,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2656.470000,7.570000,0.146542,0.056549,8.575841,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2656.480000,7.580000,0.218691,0.084593,8.615201,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2656.490000,7.590000,0.289469,0.112361,8.669631,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2656.500000,7.600000,0.358377,0.139762,8.738466,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2656.510000,7.610000,0.424889,0.166708,8.820866,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2656.520000,7.620000,0.488449,0.193110,8.915821,0.000000,-0.405258,-0.000000,16.852427,-15.426903,-42.213817
2656.530000,7.630000,0.548471,0.218882,9.022168,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2656.540000,7.640000,0.604345,0.243940,9.138600,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2656.550000,7.650000,0.655448,0.268202,9.263679,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2656.560000,7.660000,0.701155,0.291589,9.395856,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
2656.570000,7.670000,0.740856,0.314026,9.533485,0.000000,-0.115477,0.000000,16.284694,-15.426903,-42.436063
2656.580000,7.680000,0.773970,0.335438,9.674841,0.000000,-0.049761,-0.000000,16.249514,-15.426903,-42.449546
2656.590000,7.690000,0.799969,0.355756,9.818138,0.000000,0.016605,-0.000000,16.242453,-15.426903,-42.452248
2656.600000,7.700000,0.818399,0.374913,9.961552,0.000000,0.082754,0.000000,16.263610,-15.426903,-42.444148
2656.610000,7.710000,0.828893,0.392848,10.103240,0.000000,0.147824,0.000000,16.312693,-15.426903,-42.425308
2656.620000,7.720000,0.831198,0.409501,10.241364,0.000000,0.210967,0.000000,16.389024,-15.426903,-42.395879
2656.630000,7.730000,0.825186,0.424819,10.374111,0.000000,0.271360,-0.000000,16.491554,-15.426903,-42.356101
2656.640000,7.740000,0.810870,0.438751,10.499723,0.000000,0.328215,-0.000000,16.618873,-15.426903,-42.306308
2656.650000,7.750000,0.788415,0.451252,10.616514,0.000000,0.380791,0.000000,16.769235,-15.426903,-42.246934
2656.660000,7.760000,0.758137,0.462280,10.722901,0.000000,0.428403,-0.000000,16.940586,-15.426903,-42.178516
2656.670000,7.770000,0.720510,0.471802,10.817427,0.000000,0.470430,0.000000,17.130591,-15.426903,-42.101705
2656.680000,7.780000,0.676155,0.479784,10.898780,0.000000,0.506324,-0.000000,17.336672,-15.426903,-42.017264
2656.690000,7.790000,0.625830,0.486201,10.965820,0.000000,0.535617,0.000000,17.556049,-15.426903,-41.926076
2656.700000,7.800000,0.570418,0.491032,11.017598,0.000000,0.557928,0.000000,17.785774,-15.426903,-41.829139
2656.710000,7.810000,0.510901,0.494262,11.053370,0.000000,0.572966,-0.000000,18.022783,-15.426903,-41.727568
2656.720000,7.820000,0.448339,0.495879,11.072614,0.000000,0.580534,-0.000000,18.263932,-15.426903,-41.622584
2656.730000,7.830000,0.383841,0.495879,11.075037,0.000000,0.580534,0.000000,18.506045,-15.426903,-41.515503
2656.740000,7.840000,0.318537,0.494262,11.060585,0.000000,0.572966,0.000000,18.745959,-15.426903,-41.407725
2656.750000,7.850000,0.253546,0.491032,11.029441,0.000000,0.557928,-0.000000,18.980562,-15.426903,-41.300714
2656.760000,7.860000,0.189951,0.486201,10.982022,0.000000,0.535617,-0.000000,19.206835,-15.426903,-41.195972
2656.770000,7.870000,0.128765,0.479784,10.918975,0.000000,0.506324,0.000000,19.421894,-15.426903,-41.095021
2656.780000,7.880000,0.070911,0.471802,10.841164,0.000000,0.470430,-0.000000,19.623015,-15.426903,-40.999365
2656.790000,7.890000,0.017200,0.462280,10.749655,0.000000,0.428403,0.000000,19.807676,-15.426903,-40.910471
2656.800000,7.900000,-0.031688,0.451252,10.645701,0.000000,0.380791,-0.000000,19.973577,-15.426903,-40.829731
2656.810000,7.910000,-0.075212,0.438751,10.530718,0.000000,0.328215,0.000000,20.118666,-15.426903,-40.758434
2656.820000,7.920000,-0.112980,0.424819,10.406265,0.000000,0.271360,0.000000,20.241163,-15.426903,-40.697739
2656.830000,7.930000,-0.144749,0.409501,10.274019,0.000000,0.210967,-0.000000,20.339573,-15.426903,-40.648646
2656.840000,7.940000,-0.170418,0.392848,10.135753,0.000000,0.147824,-0.000000,20.412701,-15.426903,-40.611973
2656.850000,7.950000,-0.190021,0.374913,9.993307,0.000000,0.082754,-0.000000,20.459661,-15.426903,-40.588335
2656.860000,7.960000,-0.203716,0.355756,9.848568,0.000000,0.016605,0.000000,20.479889,-15.426903,-40.578133
2656.870000,7.970000,-0.211765,0.335438,9.703439,0.000000,-0.049761,0.000000,20.473139,-15.426903,-40.581538
2656.880000,7.980000,-0.214516,0.314026,9.559822,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2656.890000,7.990000,-0.212386,0.291589,9.419587,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2656.900000,8.000000,-0.205836,0.268202,9.284556,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2656.910000,8.010000,-0.195356,0.243940,9.156477,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2656.920000,8.020000,-0.181444,0.218882,9.037003,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2656.930000,8.030000,-0.164590,0.193110,8.927674,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2656.940000,8.040000,-0.145266,0.166708,8.829898,0.000000,-0.450150,-0.000000,19.717553,-15.426903,-40.953984
2656.950000,8.050000,-0.123917,0.139762,8.744934,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2656.960000,8.060000,-0.100952,0.112361,8.673875,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2656.970000,8.070000,-0.076748,0.084593,8.617635,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2656.980000,8.080000,-0.051648,0.056549,8.576938,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2656.990000,8.090000,-0.025967,0.028321,8.552308,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
2657.000000,8.100000,-0.000000,0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2657.010000,8.110000,0.025967,-0.028321,8.552308,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2657.020000,8.120000,0.051648,-0.056549,8.576938,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2657.030000,8.130000,0.076748,-0.084593,8.617635,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2657.040000,8.140000,0.100952,-0.112361,8.673875,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2657.050000,8.150000,0.123917,-0.139762,8.744934,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2657.060000,8.160000,0.145266,-0.166708,8.829898,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2657.070000,8.170000,0.164590,-0.193110,8.927674,0.000000,-0.405258,0.000000,16.852427,-15.426903,-42.213817
2657.080000,8.180000,0.181444,-0.218882,9.037003,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2657.090000,8.190000,0.195356,-0.243940,9.156477,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2657.100000,8.200000,0.205836,-0.268202,9.284556,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2657.110000,8.210000,0.212386,-0.291589,9.419587,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
2657.120000,8.220000,0.214516,-0.314026,9.559822,0.000000,-0.115477,0.000000,16.284694,-15.426903,-42.436063
2657.130000,8.230000,0.211765,-0.335438,9.703439,0.000000,-0.049761,-0.000000,16.249514,-15.426903,-42.449546
2657.140000,8.240000,0.203716,-0.355756,9.848568,0.000000,0.016605,-0.000000,16.242453,-15.426903,-42.452248
2657.150000,8.250000,0.190021,-0.374913,9.993307,0.000000,0.082754,0.000000,16.263610,-15.426903,-42.444148
2657.160000,8.260000,0.170418,-0.392848,10.135753,0.000000,0.147824,0.000000,16.312693,-15.426903,-42.425308
2657.170000,8.270000,0.144749,-0.409501,10.274019,0.000000,0.210967,0.000000,16.389024,-15.426903,-42.395879
2657.180000,8.280000,0.112980,-0.424819,10.406265,0.000000,0.271360,-0.000000,16.491554,-15.426903,-42.356101
2657.190000,8.290000,0.075212,-0.438751,10.530718,0.000000,0.328215,-0.000000,16.618873,-15.426903,-42.306308
2657.200000,8.300000,0.031688,-0.451252,10.645701,0.000000,0.380791,0.000000,16.769235,-15.426903,-42.246934
2657.210000,8.310000,-0.017200,-0.462280,10.749655,0.000000,0.428403,-0.000000,16.940586,-15.426903,-42.178516
2657.220000,8.320000,-0.070911,-0.471802,10.841164,0.000000,0.470430,0.000000,17.130591,-15.426903,-42.101705
2657.230000,8.330000,-0.128765,-0.479784,10.918975,0.000000,0.506324,-0.000000,17.336672,-15.426903,-42.017264
2657.240000,8.340000,-0.189951,-0.486201,10.982022,0.000000,0.535617,0.000000,17.556049,-15.426903,-41.926076
2657.250000,8.350000,-0.253546,-0.491032,11.029441,0.000000,0.557928,0.000000,17.785774,-15.426903,-41.829139
2657.260000,8.360000,-0.318537,-0.494262,11.060585,0.000000,0.572966,-0.000000,18.022783,-15.426903,-41.727568
2657.270000,8.370000,-0.383841,-0.495879,11.075037,0.000000,0.580534,-0.000000,18.263932,-15.426903,-41.622584
2657.280000,8.380000,-0.448339,-0.495879,11.072614,0.000000,0.580534,0.000000,18.506045,-15.426903,-41.515503
2657.290000,8.390000,-0.510901,-0.494262,11.053370,0.000000,0.572966,0.000000,18.745959,-15.426903,-41.407725
2657.300000,8.400000,-0.570418,-0.491032,11.017598,0.000000,0.557928,-0.000000,18.980562,-15.426903,-41.300714
2657.310000,8.410000,-0.625830,-0.486201,10.965820,0.000000,0.535617,-0.000000,19.206835,-15.426903,-41.195972
2657.320000,8.420000,-0.676155,-0.479784,10.898780,0.000000,0.506324,0.000000,19.421894,-15.426903,-41.095021
2657.330000,8.430000,-0.720510,-0.471802,10.817427,0.000000,0.470430,-0.000000,19.623015,-15.426903,-40.999365
2657.340000,8.440000,-0.758137,-0.462280,10.722901,0.000000,0.428403,0.000000,19.807676,-15.426903,-40.910471
2657.350000,8.450000,-0.788415,-0.451252,10.616514,0.000000,0.380791,-0.000000,19.973577,-15.426903,-40.829731
2657.360000,8.460000,-0.810870,-0.438751,10.499723,0.000000,0.328215,0.000000,20.118666,-15.426903,-40.758434
2657.370000,8.470000,-0.825186,-0.424819,10.374111,0.000000,0.271360,0.000000,20.241163,-15.426903,-40.697739
2657.380000,8.480000,-0.831198,-0.409501,10.241364,0.000000,0.210967,-0.000000,20.339573,-15.426903,-40.648646
2657.390000,8.490000,-0.828893,-0.392848,10.103240,0.000000,0.147824,-0.000000,20.412701,-15.426903,-40.611973
2657.400000,8.500000,-0.818399,-0.374913,9.961552,0.000000,0.082754,-0.000000,20.459661,-15.426903,-40.588335
2657.410000,8.510000,-0.799969,-0.355756,9.818138,0.000000,0.016605,0.000000,20.479889,-15.426903,-40.578133
2657.420000,8.520000,-0.773970,-0.335438,9.674841,0.000000,-0.049761,0.000000,20.473139,-15.426903,-40.581538
2657.430000,8.530000,-0.740856,-0.314026,9.533485,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2657.440000,8.540000,-0.701155,-0.291589,9.395856,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2657.450000,8.550000,-0.655448,-0.268202,9.263679,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2657.460000,8.560000,-0.604345,-0.243940,9.138600,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2657.470000,8.570000,-0.548471,-0.218882,9.022168,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2657.480000,8.580000,-0.488449,-0.193110,8.915821,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2657.490000,8.590000,-0.424889,-0.166708,8.820866,0.000000,-0.450150,0.000000,19.717553,-15.426903,-40.953984
2657.500000,8.600000,-0.358377,-0.139762,8.738466,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2657.510000,8.610000,-0.289469,-0.112361,8.669631,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2657.520000,8.620000,-0.218691,-0.084593,8.615201,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2657.530000,8.630000,-0.146542,-0.056549,8.575841,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2657.540000,8.640000,-0.073494,-0.028321,8.552032,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
2657.550000,8.650000,-0.000000,0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2657.560000,8.660000,0.073494,0.028321,8.552032,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2657.570000,8.670000,0.146542,0.056549,8.575841,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2657.580000,8.680000,0.218691,0.084593,8.615201,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2657.590000,8.690000,0.289469,0.112361,8.669631,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2657.600000,8.700000,0.358377,0.139762,8.738466,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2657.610000,8.710000,0.424889,0.166708,8.820866,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2657.620000,8.720000,0.488449,0.193110,8.915821,0.000000,-0.405258,-0.000000,16.852427,-15.426903,-42.213817
2657.630000,8.730000,0.548471,0.218882,9.022168,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2657.640000,8.740000,0.604345,0.243940,9.138600,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2657.650000,8.750000,0.655448,0.268202,9.263679,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2657.660000,8.760000,0.701155,0.291589,9.395856,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
2657.670000,8.770000,0.740856,0.314026,9.533485,0.000000,-0.115477,0.000000,16.284694,-15.426903,-42.436063
2657.680000,8.780000,0.773970,0.335438,9.674841,0.000000,-0.049761,-0.000000,16.249514,-15.426903,-42.449546
2657.690000,8.790000,0.799969,0.355756,9.818138,0.000000,0.016605,-0.000000,16.242453,-15.426903,-42.452248
2657.700000,8.800000,0.818399,0.374913,9.961552,0.000000,0.082754,0.000000,16.263610,-15.426903,-42.444148
2657.710000,8.810000,0.828893,0.392848,10.103240,0.000000,0.147824,0.000000,16.312693,-15.426903,-42.425308
2657.720000,8.820000,0.831198,0.409501,10.241364,0.000000,0.210967,0.000000,16.389024,-15.426903,-42.395879
2657.730000,8.830000,0.825186,0.424819,10.374111,0.000000,0.271360,-0.000000,16.491554,-15.426903,-42.356101
2657.740000,8.840000,0.810870,0.438751,10.499723,0.000000,0.328215,-0.000000,16.618873,-15.426903,-42.306308
2657.750000,8.850000,0.788415,0.451252,10.616514,0.000000,0.380791,0.000000,16.769235,-15.426903,-42.246934
2657.760000,8.860000,0.758137,0.462280,10.722901,0.000000,0.428403,-0.000000,16.940586,-15.426903,-42.178516
2657.770000,8.870000,0.720510,0.471802,10.817427,0.000000,0.470430,0.000000,17.130591,-15.426903,-42.101705
2657.780000,8.880000,0.676155,0.479784,10.898780,0.000000,0.506324,-0.000000,17.336672,-15.426903,-42.017264
2657.790000,8.890000,0.625830,0.486201,10.965820,0.000000,0.535617,0.000000,17.556049,-15.426903,-41.926076
2657.800000,8.900000,0.570418,0.491032,11.017598,0.000000,0.557928,0.000000,17.785774,-15.426903,-41.829139
2657.810000,8.910000,0.510901,0.494262,11.053370,0.000000,0.572966,-0.000000,18.022783,-15.426903,-41.727568
2657.820000,8.920000,0.448339,0.495879,11.072614,0.000000,0.580534,-0.000000,18.263932,-15.426903,-41.622584
2657.830000,8.930000,0.383841,0.495879,11.075037,0.000000,0.580534,0.000000,18.506045,-15.426903,-41.515503
2657.840000,8.940000,0.318537,0.494262,11.060585,0.000000,0.572966,0.000000,18.745959,-15.426903,-41.407725
2657.850000,8.950000,0.253546,0.491032,11.029441,0.000000,0.557928,-0.000000,18.980562,-15.426903,-41.300714
2657.860000,8.960000,0.189951,0.486201,10.982022,0.000000,0.535617,-0.000000,19.206835,-15.426903,-41.195972
2657.870000,8.970000,0.128765,0.479784,10.918975,0.000000,0.506324,0.000000,19.421894,-15.426903,-41.095021
2657.880000,8.980000,0.070911,0.471802,10.841164,0.000000,0.470430,-0.000000,19.623015,-15.426903,-40.999365
2657.890000,8.990000,0.017200,0.462280,10.749655,0.000000,0.428403,0.000000,19.807676,-15.426903,-40.910471
2657.900000,9.000000,-0.031688,0.451252,10.645701,0.000000,0.380791,-0.000000,19.973577,-15.426903,-40.829731
2657.910000,9.010000,-0.075212,0.438751,10.530718,0.000000,0.328215,0.000000,20.118666,-15.426903,-40.758434
2657.920000,9.020000,-0.112980,0.424819,10.406265,0.000000,0.271360,0.000000,20.241163,-15.426903,-40.697739
2657.930000,9.030000,-0.144749,0.409501,10.274019,0.000000,0.210967,-0.000000,20.339573,-15.426903,-40.648646
2657.940000,9.040000,-0.170418,0.392848,10.135753,0.000000,0.147824,-0.000000,20.412701,-15.426903,-40.611973
2657.950000,9.050000,-0.190021,0.374913,9.993307,0.000000,0.082754,-0.000000,20.459661,-15.426903,-40.588335
2657.960000,9.060000,-0.203716,0.355756,9.848568,0.000000,0.016605,0.000000,20.479889,-15.426903,-40.578133
2657.970000,9.070000,-0.211765,0.335438,9.703439,0.000000,-0.049761,0.000000,20.473139,-15.426903,-40.581538
2657.980000,9.080000,-0.214516,0.314026,9.559822,0.000000,-0.115477,-0.000000,20.439495,-15.426903,-40.598494
2657.990000,9.090000,-0.212386,0.291589,9.419587,0.000000,-0.179689,-0.000000,20.379360,-15.426903,-40.628714
2658.000000,9.100000,-0.205836,0.268202,9.284556,0.000000,-0.241557,0.000000,20.293461,-15.426903,-40.671687
2658.010000,9.110000,-0.195356,0.243940,9.156477,0.000000,-0.300277,-0.000000,20.182839,-15.426903,-40.726695
2658.020000,9.120000,-0.181444,0.218882,9.037003,0.000000,-0.355082,-0.000000,20.048841,-15.426903,-40.792826
2658.030000,9.130000,-0.164590,0.193110,8.927674,0.000000,-0.405258,0.000000,19.893106,-15.426903,-40.868998
2658.040000,9.140000,-0.145266,0.166708,8.829898,0.000000,-0.450150,0.000000,19.717553,-15.426903,-40.953984
2658.050000,9.150000,-0.123917,0.139762,8.744934,0.000000,-0.489175,0.000000,19.524359,-15.426903,-41.046438
2658.060000,9.160000,-0.100952,0.112361,8.673875,0.000000,-0.521822,-0.000000,19.315941,-15.426903,-41.144928
2658.070000,9.170000,-0.076748,0.084593,8.617635,0.000000,-0.547666,0.000000,19.094924,-15.426903,-41.247964
2658.080000,9.180000,-0.051648,0.056549,8.576938,0.000000,-0.566371,0.000000,18.864115,-15.426903,-41.354030
2658.090000,9.190000,-0.025967,0.028321,8.552308,0.000000,-0.577692,-0.000000,18.626473,-15.426903,-41.461611
2658.100000,9.200000,-0.000000,0.000000,8.544063,0.000000,-0.581482,0.000000,18.385067,-15.426903,-41.569219
2658.110000,9.210000,0.025967,-0.028321,8.552308,0.000000,-0.577692,0.000000,18.143038,-15.426903,-41.675422
2658.120000,9.220000,0.051648,-0.056549,8.576938,0.000000,-0.566371,-0.000000,17.903564,-15.426903,-41.778859
2658.130000,9.230000,0.076748,-0.084593,8.617635,0.000000,-0.547666,-0.000000,17.669807,-15.426903,-41.878259
2658.140000,9.240000,0.100952,-0.112361,8.673875,0.000000,-0.521822,0.000000,17.444879,-15.426903,-41.972454
2658.150000,9.250000,0.123917,-0.139762,8.744934,0.000000,-0.489175,-0.000000,17.231791,-15.426903,-42.060386
2658.160000,9.260000,0.145266,-0.166708,8.829898,0.000000,-0.450150,0.000000,17.033412,-15.426903,-42.141115
2658.170000,9.270000,0.164590,-0.193110,8.927674,0.000000,-0.405258,0.000000,16.852427,-15.426903,-42.213817
2658.180000,9.280000,0.181444,-0.218882,9.037003,0.000000,-0.355082,0.000000,16.691295,-15.426903,-42.277788
2658.190000,9.290000,0.195356,-0.243940,9.156477,0.000000,-0.300277,0.000000,16.552216,-15.426903,-42.332432
2658.200000,9.300000,0.205836,-0.268202,9.284556,0.000000,-0.241557,-0.000000,16.437094,-15.426903,-42.377265
2658.210000,9.310000,0.212386,-0.291589,9.419587,0.000000,-0.179689,0.000000,16.347510,-15.426903,-42.411904
