t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2604.238,109.5938,-9.576807,-1.642422,2.557007,-1.850364,0.2109224,1.174987,276,-985,37
2604.242,109.5977,-9.629479,-1.556231,2.576161,-1.816276,0.2087918,1.138768,274,-974,-2
2604.246,109.6016,-9.720459,-1.412579,2.542642,-1.782187,0.2024002,1.105744,307,-993,11
2604.25,109.6055,-9.782708,-1.359907,2.595315,-1.741707,0.1906823,1.064199,336,-1024,66
2604.254,109.6094,-9.739612,-1.221043,2.691083,-1.708684,0.1789644,1.034372,308,-992,99
2604.258,109.6133,-9.739612,-1.192312,2.75812,-1.678857,0.1661813,1.003479,243,-1015,3
2604.262,109.6172,-9.787496,-1.192312,2.896984,-1.65116,0.1565939,0.9757822,306,-1010,22
2604.266,109.6211,-9.734824,-1.201889,2.916138,-1.61068,0.1416802,0.9374327,303,-1022,12
2604.27,109.625,-9.744401,-1.216254,2.901772,-1.585113,0.1299623,0.9086706,348,-1009,75
2604.273,109.6289,-9.782708,-1.264138,2.887407,-1.555286,0.1161138,0.8799084,311,-959,52
2604.277,109.6328,-9.792285,-1.321599,2.906561,-1.527589,0.0958738,0.8490158,296,-1003,42
2604.281,109.6367,-9.768343,-1.436521,2.925714,-1.48924,0.07563377,0.809601,288,-991,33
2604.285,109.6406,-9.77792,-1.49877,2.916138,-1.457282,0.06072007,0.7850999,329,-1044,93
2604.289,109.6445,-9.792285,-1.570596,2.916138,-1.42852,0.04687164,0.7616641,293,-1026,81
2604.293,109.6484,-9.854534,-1.580173,2.868254,-1.398692,0.03728426,0.7392935,305,-947,27
2604.297,109.6523,-9.830592,-1.580173,2.896984,-1.363538,0.02024002,0.7126619,325,-964,46
2604.301,109.6562,-9.907206,-1.551443,2.901772,-1.336907,0.01171791,0.6945524,308,-1005,-21
2604.305,109.6602,-9.854534,-1.47004,2.806004,-1.313471,0.003195793,0.6785734,319,-1042,89
2604.309,109.6641,-9.883264,-1.417367,2.96881,-1.290035,-0.00958738,0.6625945,324,-975,34
2604.312,109.668,-9.844957,-1.369483,2.164358,-1.255947,-0.00958738,0.6412892,290,-983,17
2604.316,109.6719,-9.753978,-1.005565,2.700659,-1.219728,-0.002130529,0.6221144,357,-983,14
2604.32,109.6758,-9.89763,-0.8283938,2.643199,-1.199488,-0.008522115,0.6135923,311,-1025,18
2604.324,109.6797,-9.639056,-0.8140286,2.75812,-1.171791,-0.004261058,0.5986786,300,-1024,71
2604.328,109.6836,-9.600749,-0.6703765,2.523489,-1.138768,0.002130529,0.5784386,321,-976,49
2604.332,109.6875,-9.461885,-0.5171476,2.537854,-1.123854,0.01065264,0.5656554,266,-996,0
2604.336,109.6914,-9.409213,-0.3782839,2.451662,-1.113201,0.0298274,0.5528722,331,-1009,41
2604.34,109.6953,-9.380482,-0.272939,2.432509,-1.10681,0.04687164,0.5443501,297,-1009,48
2604.344,109.6992,-9.390059,-0.2585738,2.466028,-1.092961,0.0628506,0.5368933,270,-983,98
2604.348,109.7031,-9.370905,-0.1532289,2.480393,-1.078048,0.07989483,0.519849,270,-973,2
2604.352,109.707,-9.323021,-0.1436521,2.446874,-1.070591,0.09267801,0.5102617,335,-979,60
2604.355,109.7109,-9.337386,-0.05746084,2.446874,-1.073787,0.1075917,0.5028048,338,-1043,57
2604.359,109.7148,-9.318233,0.03830723,2.461239,-1.083374,0.1182444,0.4964132,311,-994,73
2604.363,109.7188,-9.332598,0.2346318,2.504335,-1.105744,0.1225054,0.4910869,250,-960,78
2604.367,109.7227,-9.375694,0.3016694,2.470816,-1.121723,0.1161138,0.4889564,301,-979,5
2604.371,109.7266,-9.380482,0.3926491,2.413355,-1.144094,0.1107875,0.4846953,324,-1055,20
2604.375,109.7305,-9.222465,0.4453215,2.375048,-1.162203,0.1054612,0.4804343,350,-1042,67
2604.379,109.7344,-9.155427,0.4836287,2.312799,-1.190966,0.1054612,0.4761732,263,-1006,40
2604.383,109.7383,-9.150639,0.5506664,2.25055,-1.213336,0.1043959,0.4740427,266,-1008,16
2604.387,109.7422,-9.102755,0.4788403,2.183512,-1.237837,0.0958738,0.4697816,352,-988,20
2604.391,109.7461,-9.126697,0.4357447,2.121263,-1.261273,0.08628642,0.4687164,353,-1016,69
2604.395,109.75,-9.184158,0.1819593,2.06859,-1.287905,0.07563377,0.4665858,337,-1010,51
2604.398,109.7539,-9.198523,0.02394202,1.987187,-1.306014,0.0777643,0.4623248,282,-974,74
2604.402,109.7578,-9.35654,-0.1675941,2.126051,-1.32945,0.07989483,0.46339,295,-986,29
2604.406,109.7617,-9.437943,-0.3064578,2.164358,-1.360343,0.07243798,0.46339,330,-1032,-40
2604.41,109.7656,-9.586383,-0.3591302,2.528277,-1.400823,0.05539375,0.4708469,301,-1017,71
2604.414,109.7695,-9.624691,-0.3974375,2.772486,-1.425324,0.05006743,0.4708469,334,-1028,78
2604.418,109.7734,-9.710882,-0.5506664,3.112462,-1.454086,0.04154531,0.4740427,281,-980,51
2604.422,109.7773,-9.730036,-0.6464344,3.902549,-1.474326,0.02343582,0.479369,318,-980,16
2604.426,109.7812,-9.648633,-0.6560113,5.15711,-1.483913,0.02130529,0.4857606,320,-1024,13
2604.43,109.7852,-9.533711,-0.6224924,6.636727,-1.466869,0.03515373,0.4964132,350,-1065,87
2604.434,109.7891,-9.35654,-0.4836287,8.485051,-1.40828,0.06711166,0.5060006,310,-991,81
2604.438,109.793,-9.313444,-0.2106897,9.696517,-1.315602,0.1214401,0.5145227,282,-967,21
2604.441,109.7969,-10.04128,-0.1053449,9.485827,-1.226119,0.1512675,0.5368933,332,-998,-25
2604.445,109.8008,-10.5297,-0.6081272,8.657433,-1.162203,0.1043959,0.5816344,337,-1036,63
2604.449,109.8047,-10.6111,-1.661576,8.30788,-1.159008,0.08309063,0.5933523,266,-1055,65
2604.453,109.8086,-10.1993,-2.825158,7.963115,-1.138768,0.1310275,0.5752428,310,-1007,72
2604.457,109.8125,-9.797073,-3.639187,7.757213,-1.10894,0.2162487,0.5443501,285,-983,30
2604.461,109.8164,-9.639056,-4.472369,7.31668,-1.052481,0.2822951,0.519849,350,-1024,8
2604.465,109.8203,-9.797073,-4.802769,7.053318,-1.018393,0.2908172,0.535828,309,-1046,79
2604.469,109.8242,-10.29028,-5.094861,6.770802,-0.9843043,0.2929477,0.5763081,313,-1005,64
2604.473,109.8281,-10.85052,-4.970363,6.737283,-0.9363674,0.2929477,0.6370281,332,-979,15
2604.477,109.832,-11.34373,-3.514688,7.058106,-0.8852347,0.2972088,0.7435546,333,-1000,8
2604.48,109.8359,-11.70286,-2.212242,6.924031,-0.8596684,0.3163835,0.8170578,340,-1047,94
2604.484,109.8398,-11.9758,-1.039084,7.067683,-0.8351673,0.330232,0.8692558,286,-1044,84
2604.488,109.8438,-12.03805,0.004788403,7.120356,-0.8181231,0.3185141,0.9203885,339,-997,42
2604.492,109.8477,-11.76032,1.197101,7.235277,-0.8149273,0.2918825,0.9896307,325,-991,12
2604.496,109.8516,-11.23838,2.025495,7.149086,-0.8277105,0.2801645,1.040763,338,-1029,38
2604.5,109.8555,-10.53928,2.710236,7.015011,-0.8575379,0.2727077,1.072721,349,-1058,75
2604.504,109.8594,-9.658209,3.232172,6.900089,-0.9044095,0.2790993,1.090831,284,-1030,96
2604.508,109.8633,-8.441955,3.936068,6.785168,-0.9811085,0.3004046,1.096157,355,-964,35
2604.512,109.8672,-7.64708,4.424485,6.751649,-1.043959,0.3312972,1.096157,321,-976,14
2604.516,109.8711,-6.938396,4.721366,6.770802,-1.110006,0.3611246,1.087635,351,-1036,20
2604.52,109.875,-6.411672,4.88896,6.823475,-1.178182,0.3781689,1.070591,346,-1015,84
2604.523,109.8789,-5.841852,5.056554,6.74686,-1.265534,0.386691,1.042894,307,-1022,44
2604.527,109.8828,-5.482722,5.166687,6.732495,-1.331581,0.386691,1.018393,270,-995,30
2604.531,109.8867,-5.228936,5.094861,6.564901,-1.395496,0.3824299,0.9928265,323,-1029,51
2604.535,109.8906,-5.051766,5.056554,6.421249,-1.458347,0.3760383,0.9651296,327,-1053,76
2604.539,109.8945,-5.085284,4.932055,6.272808,-1.51161,0.3675162,0.9353022,308,-1036,68
2604.543,109.8984,-5.166687,4.596867,6.105214,-1.574461,0.3451457,0.8916263,302,-997,25
2604.547,109.9023,-5.33907,4.285621,6.0286,-1.619202,0.3249057,0.8554073,337,-979,37
2604.551,109.9062,-5.554548,3.955221,6.0286,-1.656486,0.309992,0.8266452,322,-1054,-7
2604.555,109.9102,-5.93762,3.5099,5.980716,-1.687379,0.2929477,0.7946873,367,-991,51
2604.559,109.9141,-6.301539,2.82037,5.904101,-1.724663,0.2801645,0.7488809,310,-980,64
2604.562,109.918,-6.612785,2.25055,5.84664,-1.744903,0.2663161,0.7094661,292,-1006,17
2604.566,109.9219,-6.861782,1.608904,5.803545,-1.759817,0.2545982,0.6657903,361,-977,38
2604.57,109.9258,-7.125144,1.067814,5.741296,-1.766208,0.2439456,0.6189186,344,-1042,38
2604.574,109.9297,-7.513005,0.3830723,5.72693,-1.771535,0.241815,0.5539375,326,-1073,75
2604.578,109.9336,-7.709329,-0.08619126,5.631162,-1.768339,0.2482066,0.5060006,296,-970,7
2604.582,109.9375,-7.963115,-0.4979939,5.463568,-1.764078,0.2524677,0.4580637,327,-981,-36
2604.586,109.9414,-8.226477,-0.794875,5.353435,-1.753425,0.2620551,0.4122573,338,-1038,33
2604.59,109.9453,-8.51857,-1.249773,5.305551,-1.727859,0.2673814,0.350472,350,-1016,96
2604.594,109.9492,-8.810662,-1.537077,5.291186,-1.701227,0.2769688,0.3089267,255,-1021,30
2604.598,109.9531,-8.978256,-1.810016,5.252878,-1.670335,0.2844256,0.2716424,296,-1011,24
2604.602,109.957,-9.188946,-2.044648,5.401319,-1.636246,0.2897519,0.2439456,326,-1005,32
2604.605,109.9609,-9.524134,-2.207454,5.430049,-1.586179,0.2897519,0.2173139,358,-1038,87
2604.609,109.9648,-9.739612,-2.27928,5.453991,-1.543568,0.2918825,0.205596,308,-1028,104
2604.613,109.9688,-9.902418,-2.236184,5.482722,-1.507349,0.2865561,0.1981392,335,-1007,62
2604.617,109.9727,-10.08438,-2.154781,5.540183,-1.466869,0.278034,0.1970739,302,-997,16
2604.621,109.9766,-10.10832,-1.862689,5.631162,-1.414671,0.2620551,0.2066613,362,-1021,17
2604.625,109.9805,-10.09874,-1.580173,5.655104,-1.385909,0.2450108,0.2226403,359,-1070,114
2604.629,109.9844,-9.964667,-1.177947,5.6982,-1.361408,0.2269013,0.2439456,352,-1068,77
2604.633,109.9883,-9.840169,-0.890643,5.736507,-1.345429,0.2141182,0.2684466,298,-1017,35
2604.637,109.9922,-9.706094,-0.5746084,5.72693,-1.341168,0.1981392,0.2929477,365,-975,30
2604.641,109.9961,-9.548076,-0.1628057,5.731719,-1.346494,0.1778992,0.3238404,348,-1050,63
2604.645,110,-9.423578,0.2298434,5.693412,-1.353951,0.1619202,0.3398194,281,-1064,84
2604.648,110.0039,-9.284714,0.5267244,5.621585,-1.368865,0.149137,0.3526025,321,-1016,68
2604.652,110.0078,-9.165004,0.8810662,5.602432,-1.38804,0.1310275,0.3600594,302,-993,36
2604.656,110.0117,-9.011775,1.283292,5.48751,-1.421063,0.1139833,0.3643204,367,-1037,46
2604.66,110.0156,-8.791508,1.537077,5.396531,-1.447694,0.09693906,0.3589941,351,-1002,62
2604.664,110.0195,-8.724471,1.642422,5.348647,-1.479652,0.08628642,0.3451457,328,-1058,69
2604.668,110.0234,-8.504204,1.752556,5.228936,-1.510545,0.07563377,0.3249057,318,-991,46
2604.672,110.0273,-8.327033,1.714248,5.195418,-1.548894,0.05539375,0.2972088,354,-986,28
2604.676,110.0312,-8.178593,1.594538,5.118803,-1.5702,0.04474111,0.2759035,358,-1061,13
2604.68,110.0352,-8.00621,1.450886,5.080496,-1.589375,0.0330232,0.2535329,389,-1053,95
2604.684,110.0391,-7.848193,1.254562,4.970363,-1.608549,0.02024002,0.2354234,352,-995,112
2604.688,110.043,-7.757213,0.866701,4.951209,-1.623463,0.01065264,0.2141182,317,-980,18
2604.691,110.0469,-7.685387,0.5793968,4.927267,-1.628789,0,0.2024002,327,-976,27
2604.695,110.0508,-7.551312,0.2346318,4.817134,-1.631985,-0.01065264,0.1906823,404,-1045,87
2604.699,110.0547,-7.580042,-0.06224924,4.726154,-1.63305,-0.01917476,0.185356,317,-1022,66
2604.703,110.0586,-7.479486,-0.4740519,4.639963,-1.629855,-0.0298274,0.1789644,369,-1006,-8
2604.707,110.0625,-7.422025,-0.7613561,4.58729,-1.619202,-0.04261058,0.1789644,344,-971,2
2604.711,110.0664,-7.340622,-0.9672575,4.505888,-1.603223,-0.05326322,0.1789644,363,-1022,10
2604.715,110.0703,-7.283161,-1.134852,4.424485,-1.587244,-0.05539375,0.1778992,347,-1053,100
2604.719,110.0742,-7.187393,-1.388637,4.194641,-1.567004,-0.05752428,0.1789644,328,-943,80
2604.723,110.0781,-7.187393,-1.508347,4.118027,-1.546764,-0.0660464,0.181095,332,-964,55
2604.727,110.082,-7.144298,-1.584961,4.065354,-1.522263,-0.07563377,0.1821602,343,-1033,24
2604.73,110.0859,-7.072472,-1.675941,3.950433,-1.496697,-0.0809601,0.1821602,373,-1053,89
2604.734,110.0898,-7.043741,-1.695095,3.998317,-1.474326,-0.0777643,0.1832255,313,-1049,86
2604.738,110.0938,-6.98628,-1.637634,3.883395,-1.445564,-0.05645902,0.1896171,327,-979,72
2604.742,110.0977,-7.04853,-1.551443,3.96001,-1.424259,-0.04367584,0.1906823,358,-987,28
2604.746,110.1016,-7.115567,-1.493982,3.950433,-1.404019,-0.03408846,0.1906823,346,-1043,-11
2604.75,110.1055,-7.201759,-1.422156,3.964798,-1.376322,-0.02450108,0.1917476,339,-1023,99
2604.754,110.1094,-7.254431,-1.283292,4.070143,-1.346494,-0.008522115,0.1896171,298,-1009,89
2604.758,110.1133,-7.364564,-1.235408,4.065354,-1.32945,0.004261058,0.1885518,287,-977,40
2604.762,110.1172,-7.474698,-1.134852,4.103662,-1.315602,0.01278317,0.1874865,348,-997,27
2604.766,110.1211,-7.575254,-1.154005,4.031836,-1.299623,0.02343582,0.181095,376,-1062,45
2604.77,110.125,-7.709329,-1.106121,4.113238,-1.281513,0.03195793,0.1672465,314,-1044,70
2604.773,110.1289,-7.790732,-1.144428,4.094085,-1.26873,0.02769688,0.1587244,361,-1000,103
2604.777,110.1328,-7.829039,-1.16837,4.046201,-1.253816,0.02663161,0.1470065,329,-969,70
2604.781,110.1367,-7.905654,-1.235408,4.036624,-1.243164,0.02556635,0.1374191,355,-1013,8
2604.785,110.1406,-8.058883,-1.28808,4.060566,-1.231446,0.02556635,0.1246359,343,-1040,113
2604.789,110.1445,-8.082825,-1.355118,4.13718,-1.222924,0.02343582,0.1193096,349,-1023,57
2604.793,110.1484,-8.169016,-1.436521,4.127604,-1.213336,0.01704423,0.1150486,320,-976,48
2604.797,110.1523,-8.264784,-1.489193,4.132392,-1.205879,0.00958738,0.1161138,387,-1008,55
2604.801,110.1562,-8.365341,-1.537077,4.151546,-1.188835,-0.002130529,0.1182444,386,-1040,38
2604.805,110.1602,-8.432378,-1.604115,4.204218,-1.179248,-0.006391587,0.1193096,343,-1064,68
2604.809,110.1641,-8.42759,-1.613692,4.175488,-1.164334,-0.00958738,0.1267665,315,-982,71
2604.812,110.168,-8.422801,-1.671153,4.127604,-1.14942,-0.01704423,0.1331581,321,-994,59
2604.816,110.1719,-8.51857,-1.714248,4.127604,-1.133441,-0.0181095,0.1427454,355,-1004,45
2604.82,110.1758,-8.398859,-1.685518,4.103662,-1.119593,-0.0149137,0.1512675,367,-1058,81
2604.824,110.1797,-8.384494,-1.747767,4.055778,-1.104679,-0.01384844,0.1608549,308,-1074,101
2604.828,110.1836,-8.346187,-1.819593,4.007894,-1.090831,-0.00958738,0.1672465,349,-978,15
2604.832,110.1875,-8.389283,-1.862689,3.969586,-1.080178,-0.00958738,0.1747034,337,-1027,31
2604.836,110.1914,-8.331822,-1.833958,3.969586,-1.061003,-0.008522115,0.1842907,351,-1059,41
2604.84,110.1953,-8.317457,-1.82917,3.912126,-1.047155,-0.01065264,0.1874865,361,-1024,119
2604.844,110.1992,-8.312668,-1.848324,3.912126,-1.033307,-0.01278317,0.1917476,318,-966,83
2604.848,110.2031,-8.327033,-1.833958,3.864241,-1.021589,-0.01065264,0.1960087,355,-972,62
2604.852,110.207,-8.327033,-1.881843,3.883395,-1.001349,-0.01278317,0.1981392,374,-1003,49
2604.855,110.2109,-8.370129,-1.833958,3.801992,-0.9885654,-0.00958738,0.1970739,338,-1056,78
2604.859,110.2148,-8.360552,-1.848324,3.77805,-0.9757822,-0.007456851,0.1992044,316,-1059,79
2604.863,110.2188,-8.398859,-1.8579,3.696647,-0.9629991,-0.006391587,0.2024002,313,-987,83
2604.867,110.2227,-8.394071,-1.891419,3.639187,-0.9491506,0.003195793,0.2024002,311,-1000,42
2604.871,110.2266,-8.389283,-1.977611,3.596091,-0.938498,0.01065264,0.2024002,378,-1040,57
2604.875,110.2305,-8.398859,-2.049437,3.56736,-0.9246495,0.0149137,0.2066613,344,-1047,85
2604.879,110.2344,-8.374917,-2.063802,3.5099,-0.9108011,0.01704423,0.2077266,309,-1000,71
2604.883,110.2383,-8.418013,-2.130839,3.485958,-0.8926916,0.03941478,0.2119876,347,-1007,49
2604.887,110.2422,-8.461109,-2.126051,3.404555,-0.8809737,0.02663161,0.2098571,362,-989,48
2604.891,110.2461,-8.480262,-2.212242,3.351882,-0.8639295,0.02876214,0.2119876,377,-1012,54
2604.895,110.25,-8.485051,-2.197877,3.294421,-0.8490158,0.03408846,0.2141182,337,-1071,107
2604.898,110.2539,-8.461109,-2.231396,3.232172,-0.829841,0.04261058,0.2162487,294,-1015,32
2604.902,110.2578,-8.461109,-2.288857,3.217807,-0.8117315,0.05006743,0.2130529,315,-960,44
2604.906,110.2617,-8.470685,-2.331952,3.213019,-0.7978831,0.05645902,0.2151834,372,-1044,42
2604.91,110.2656,-8.465897,-2.351106,3.160346,-0.7797736,0.06391587,0.2141182,371,-1041,103
2604.914,110.2695,-8.513781,-2.413355,3.098097,-0.757403,0.07669904,0.2130529,340,-1020,81
2604.918,110.2734,-8.542512,-2.446874,3.05979,-0.7403588,0.09054748,0.2109224,318,-970,33
2604.922,110.2773,-8.542512,-2.5187,2.992752,-0.7254451,0.1022654,0.2087918,370,-1017,31
2604.926,110.2812,-8.528146,-2.557007,2.911349,-0.7084008,0.1182444,0.2045308,421,-1048,7
2604.93,110.2852,-8.580819,-2.585738,2.858677,-0.6902914,0.1352886,0.2002697,362,-1060,104
2604.934,110.2891,-8.590396,-2.576161,2.695871,-0.6721819,0.1587244,0.1938781,318,-961,104
2604.938,110.293,-8.609549,-2.509123,2.60968,-0.6583334,0.181095,0.1896171,291,-987,47
2604.941,110.2969,-8.686164,-2.504335,2.542642,-0.6455502,0.1981392,0.1864213,338,-1023,22
2604.945,110.3008,-8.652645,-2.446874,2.48997,-0.6306365,0.2247708,0.1842907,374,-1047,103
2604.949,110.3047,-8.69574,-2.403778,2.375048,-0.6125271,0.257794,0.181095,316,-1044,100
2604.953,110.3086,-8.69574,-2.30801,2.360683,-0.6008091,0.2854909,0.181095,316,-1003,81
2604.957,110.3125,-8.753201,-2.30801,2.351106,-0.592287,0.3046656,0.1778992,365,-991,38
2604.961,110.3164,-8.781932,-2.245761,2.389413,-0.5858954,0.3163835,0.1789644,368,-1057,55
2604.965,110.3203,-8.920795,-2.221819,2.504335,-0.5763081,0.3174488,0.1768339,358,-1055,106
2604.969,110.3242,-9.054871,-2.212242,2.523489,-0.5688512,0.314253,0.1768339,332,-983,93
2604.973,110.3281,-9.23683,-2.169147,2.590526,-0.5581986,0.3014698,0.1778992,325,-994,38
2604.977,110.332,-9.409213,-2.102109,2.710236,-0.5539375,0.2844256,0.181095,386,-1009,64
2604.98,110.3359,-9.720459,-2.015918,2.949656,-0.5411543,0.2503371,0.181095,354,-1041,79
2604.984,110.3398,-9.945514,-1.934515,3.002329,-0.5294364,0.2279666,0.181095,351,-1018,110
2604.988,110.3438,-10.17536,-2.001553,3.122039,-0.5166533,0.2045308,0.1778992,303,-997,91
2604.992,110.3477,-10.35732,-2.001553,3.189077,-0.5049353,0.1842907,0.1747034,337,-988,30
2604.996,110.3516,-10.64462,-2.135628,3.275268,-0.4921522,0.1587244,0.169377,363,-1056,16
2605,110.3555,-10.77391,-2.260126,3.265691,-0.4825648,0.1416802,0.1629855,357,-1052,105
2605.004,110.3594,-10.90798,-2.42772,3.294421,-0.4729774,0.1278317,0.1587244,319,-1006,76
2605.008,110.3633,-10.98939,-2.537854,3.284845,-0.46339,0.1171791,0.149137,317,-1005,46
2605.012,110.3672,-11.08515,-2.75812,3.303998,-0.4474111,0.1075917,0.1352886,344,-965,11
2605.016,110.3711,-11.13304,-2.944868,3.284845,-0.4303668,0.1065264,0.1193096,359,-1057,76
2605.02,110.375,-11.11867,-3.098097,3.251326,-0.4111921,0.1033307,0.1001349,309,-1028,70
2605.023,110.3789,-11.20965,-3.29921,3.169923,-0.3898868,0.1065264,0.07669904,334,-996,121
2605.027,110.3828,-11.21444,-3.481169,3.131616,-0.370712,0.1054612,0.04900216,320,-1013,36
2605.031,110.3867,-11.2719,-3.600879,3.055001,-0.3451457,0.1054612,0.01278317,375,-1036,31
2605.035,110.3906,-11.26232,-3.711013,2.94008,-0.3259709,0.1054612,-0.01384844,355,-1028,53
2605.039,110.3945,-11.26232,-3.773262,2.87783,-0.3078614,0.1139833,-0.04048005,338,-1044,111
2605.043,110.3984,-11.3533,-3.768473,2.710236,-0.2918825,0.1331581,-0.07137272,293,-1000,64
2605.047,110.4023,-11.33894,-3.830723,2.595315,-0.2631203,0.1619202,-0.1075917,332,-997,41
2605.051,110.4062,-11.33894,-3.845088,2.470816,-0.2428803,0.1938781,-0.1310275,345,-1068,45
2605.055,110.4102,-11.37725,-3.821146,2.37026,-0.2183792,0.2098571,-0.1565939,318,-1023,91
2605.059,110.4141,-11.3964,-3.825934,2.418144,-0.1874865,0.2066613,-0.1725728,341,-1047,81
2605.062,110.418,-11.41077,-3.768473,2.394202,-0.1299623,0.2119876,-0.1938781,306,-1032,71
2605.066,110.4219,-11.36288,-3.720589,2.322376,-0.08522115,0.2226403,-0.2066613,375,-1038,60
2605.07,110.4258,-11.37725,-3.744531,2.470816,-0.04154531,0.2269013,-0.2162487,384,-1041,51
2605.074,110.4297,-11.37246,-3.734955,2.590526,0,0.2130529,-0.2237055,304,-1024,108
2605.078,110.4336,-11.26711,-3.648763,2.94008,0.05006743,0.205596,-0.2322276,319,-952,34
2605.082,110.4375,-11.01812,-3.56736,3.423708,0.07350325,0.2162487,-0.2226403,380,-992,19
2605.086,110.4414,-10.76433,-3.39019,4.280833,0.08735168,0.2407498,-0.2130529,349,-1025,59
2605.09,110.4453,-10.63504,-3.078943,5.573701,0.09267801,0.2769688,-0.2002697,341,-1065,92
2605.094,110.4492,-10.817,-2.710236,6.019023,0.04900216,0.3227751,-0.1928129,343,-997,94
2605.098,110.4531,-11.03727,-2.42772,5.985504,-0.02450108,0.3366236,-0.1960087,326,-1041,41
2605.102,110.457,-11.21444,-2.011129,6.157887,-0.09480853,0.3249057,-0.2002697,352,-991,56
2605.105,110.4609,-11.03727,-1.369483,6.426037,-0.1619202,0.3323625,-0.2066613,382,-1035,66
2605.109,110.4648,-10.78827,-0.5650316,6.71813,-0.2748382,0.3856257,-0.2151834,351,-1039,97
2605.113,110.4688,-10.67335,0.1244985,7.029376,-0.3611246,0.4218447,-0.2354234,347,-960,111
2605.117,110.4727,-10.74997,0.8954314,7.149086,-0.4356932,0.4175837,-0.2567287,357,-990,34
2605.121,110.4766,-10.84573,1.666364,7.192182,-0.5166533,0.3856257,-0.2727077,362,-1028,49
2605.125,110.4805,-11.32457,2.303222,7.086837,-0.5954828,0.3376888,-0.2812298,337,-1066,88
2605.129,110.4844,-11.57357,2.719813,6.445191,-0.684965,0.2514024,-0.2908172,329,-1025,82
2605.133,110.4883,-11.63103,2.600103,6.545747,-0.7286409,0.2002697,-0.2961435,300,-962,40
2605.137,110.4922,-11.54484,2.274492,6.138733,-0.753142,0.1757686,-0.2961435,358,-1002,-2
2605.141,110.4961,-11.38682,1.790863,6.009446,-0.7701862,0.1619202,-0.2876214,364,-1057,83
2605.145,110.5,-11.17613,1.149217,5.861006,-0.7797736,0.1533981,-0.2631203,313,-1031,100
2605.148,110.5039,-11.04206,0.5841852,5.81791,-0.7723167,0.1523328,-0.2386192,300,-1016,67
2605.152,110.5078,-10.85531,0.1484405,5.803545,-0.7499462,0.1406149,-0.2151834,308,-999,59
2605.156,110.5117,-10.64462,-0.344765,5.928043,-0.7254451,0.1225054,-0.1906823,356,-999,32
2605.16,110.5156,-10.06522,-0.9193734,6.071695,-0.6998787,0.0958738,-0.1597897,379,-1010,89
2605.164,110.5195,-9.437943,-1.345541,6.133945,-0.6881608,0.07350325,-0.1267665,341,-1022,62
2605.168,110.5234,-8.810662,-1.642422,6.133945,-0.6796387,0.05752428,-0.09054748,303,-982,42
2605.172,110.5273,-8.106767,-1.747767,6.311116,-0.6530071,0.04048005,-0.04900216,396,-1020,36
2605.176,110.5312,-7.364564,-2.154781,6.258443,-0.5944176,0.02769688,0.00958738,375,-1037,104
2605.18,110.5352,-6.861782,-2.327164,6.153098,-0.5475459,0.0298274,0.04687164,362,-1047,100
2605.184,110.5391,-6.38773,-2.365471,6.081272,-0.5145227,0.02663161,0.0777643,304,-971,127
2605.188,110.543,-6.114791,-2.298434,6.143521,-0.4868258,0.01597897,0.1054612,308,-1051,74
2605.191,110.5469,-5.808333,-2.087744,6.004658,-0.4420847,-0.001065264,0.1257012,382,-1054,64
2605.195,110.5508,-5.712565,-1.958457,6.090849,-0.3973436,-0.01917476,0.1320928,366,-1017,64
2605.199,110.5547,-5.616797,-1.872266,6.224924,-0.3430151,-0.04261058,0.1257012,348,-1039,96
2605.203,110.5586,-5.60722,-1.862689,6.29675,-0.2908172,-0.06391587,0.1150486,350,-1009,70
2605.207,110.5625,-5.640739,-1.838747,6.244078,-0.2300971,-0.08202536,0.09374327,364,-990,30
2605.211,110.5664,-5.72693,-1.877054,6.253655,-0.1928129,-0.08948221,0.07456851,398,-1057,41
2605.215,110.5703,-5.822698,-1.824382,6.224924,-0.1619202,-0.0958738,0.05326322,378,-1050,35
2605.219,110.5742,-5.93762,-1.771709,6.263232,-0.1363538,-0.09800433,0.0330232,342,-991,110
2605.223,110.5781,-6.167463,-1.613692,6.138733,-0.1139833,-0.09906959,0.0181095,340,-966,79
2605.227,110.582,-6.272808,-1.484405,6.090849,-0.0809601,-0.1012001,0.002130529,320,-989,36
2605.23,110.5859,-6.440402,-1.297657,6.042965,-0.06178534,-0.09906959,-0.01384844,373,-1029,99
2605.234,110.5898,-6.603208,-1.120486,5.951985,-0.0479369,-0.1012001,-0.02556635,363,-1063,49
2605.238,110.5938,-6.713341,-0.9241618,5.93762,-0.03834952,-0.1012001,-0.03195793,313,-1027,41
2605.242,110.5977,-7.010222,-0.5985504,5.84664,-0.03621899,-0.09906959,-0.03621899,387,-997,81
2605.246,110.6016,-7.187393,-0.3782839,5.837064,-0.04048005,-0.1033307,-0.04048005,360,-1043,22
2605.25,110.6055,-7.393295,-0.1005565,5.774814,-0.04900216,-0.1065264,-0.03834952,384,-1037,86
2605.254,110.6094,-7.661445,0.09097966,5.702988,-0.06072007,-0.108657,-0.0298274,316,-986,103
2605.258,110.6133,-8.044518,0.3926491,5.564125,-0.07989483,-0.1107875,-0.0181095,299,-1003,55
